instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,coeff_of_var
81b55964998553dc482235ef6ad8e580c752d0a338a6a572ec22ae2f633ab501,1077.192293475847,10.0,918.46358567539,100000,919.5611618873454,0.00018295275014937044,100,0,0.0038287386880868,-0.1195013312529158,12330.0,30760,10480,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
620198567cb05ebb4009fde174e707590c7741c389c0908370ac7dad87fa02f9,1560.3205485056792,10.0,1335.6427914117005,100000,1336.5218857689072,0.0,100,0,0.0031002758292524,-0.0658180737289432,25964.0,27617,9129,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
68fff52a1398ea5cee75cf64152399f4b9d9c302020256747bee577402007923,2380.1443128096917,10.0,2060.9190848980493,100000,2065.2394430781505,0.0,100,0,0.002518235469888,-0.2096325960470683,612599.0,4309139,1877717,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
98652f22c54321abb6e3e61eff2798a23b60cdda2dc67afa7ad7b15dabbf792e,2764.575457820132,10.0,2381.446090402458,100000,2386.1088717154603,0.0,100,0,0.0022700459638429,-0.1957962152405534,7583.0,3000,559,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
f5c2dfebed5355c24aefbcaf7e73764ac7a03f565c1b709d579dd1b9fc36bc0c,3098.6925914064186,10.0,2665.6748209842135,100000,2668.916153704699,0.0,100,0,0.0021194132671146,-0.1215952033972632,16394.0,14221,6958,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
75fff579f920917bb6ab67162252cc824e6a2e897a560f955c6b871b1a54f2fc,3620.819924179591,10.0,3114.0423370615817,100000,3121.282363761972,5.387054482146232e-05,100,0,0.0019528982173022,-0.2324960908277872,6653.0,1154,0,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
bd211df876b3a7f5687b88480da275fbd652b0c8b584eaabbe064ba6b4839f97,4427.14080518421,10.0,3777.599225728804,100000,3783.7340624038943,0.0,100,0,0.0017115991711203,-0.1624004111740248,14914.0,15213,7470,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
0df38ec48f952f1c7809e0bbde136ec15f0b7df53e3beb0fbcb5d7393f32d544,4758.491872263679,10.0,4019.358931338842,100000,4031.3271609977455,0.0,100,0,0.0016296914189507,-0.2977646401665579,29793.0,135014,56739,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
874c693c35aacdebd810cf278aa1c46bba5156672de3e771b5325f7e0bfbbc1f,5636.815566226755,10.0,4775.02925224623,100000,4787.596389120525,2.9215572391109615e-05,100,0,0.0015123230507653,-0.2631845002495717,4232.0,728,0,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
9356afea9f32b3918ed1fd6eb4faede3b74265344dc00054c1270ed71b59479e,550.1111590827633,10.0,422.04738861818817,100000,422.87949599176955,0.00039448570242892376,100,0,0.0111228779526235,-0.1971597019722727,21372.0,90732,36517,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
6a1f0320a567ca105b434fd68962906297e8852fdf82880502821540cb3c3d77,1077.192293475847,10.0,864.3233470038708,100000,866.7173335424884,0.0,100,0,0.0078034743873484,-0.2769781178439995,58391.0,1694063,696277,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
3d6faff3d0bd0f39b0a3bf92f95e89320c8b94764a2d315a613de746c0538e1a,1560.3205485056792,10.0,1274.3928846279612,100000,1277.6585544965103,0.0,100,0,0.0063559197218376,-0.256252989791488,19281.0,76916,32992,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
0ed05f7c8247362a7fa01ae2c189b6383507c5fa8cf243140b1cb69e102f13a9,2380.1443128096917,10.0,1983.697002091675,100000,1991.06946782561,0.0001162431831398805,100,0,0.0052006506102824,-0.3716528142232179,14689.0,15610,6805,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
17e6071f692d2c51c45b6db56c214c7db6efba82b8df444e8c743f8f99a7cadb,2764.575457820132,10.0,2299.645767551674,100000,2307.8936196375935,0.0,100,0,0.0046459549711517,-0.3586575029205729,6864.0,13416,3914,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
a8e632c34a7af4385946903a1d9f8e17659a51cd1f3f99a92e1a6e79d746a43b,3098.6925914064186,10.0,2580.879595087867,100000,2588.7343545158024,0.0,100,0,0.0043352245652299,-0.3043442802556568,13632.0,12544,5279,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
dd4512e674c1fad2aa15dda84405b8a2c2a85e644e2910ea0292ed7ec9fe995c,3620.819924179591,10.0,3020.1966462019113,100000,3033.786027065008,8.406450091022569e-05,100,0,0.0039836709378335,-0.4499502004343402,10285.0,16861,4835,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
3678dd60f752e77f5fbff800e1b33456897621d6e0849fef9f3e27caa0a5e16f,4427.14080518421,10.0,3676.51793672927,100000,3696.27534763023,0.0,100,0,0.0035007475682371,-0.5373946555130068,7204.0,1605,143,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
7f0aa3ae2a9b58dc348e087245ad6b49b2c751b0051d1882a199d619b7a3cf77,4758.491872263679,10.0,3921.071388374774,100000,3944.8846514132943,0.0,100,0,0.0033296154875636,-0.6073152126003752,7144.0,8049,2065,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
b181ad0a52efea463e54fd9973220727ae449eba6c99ab7c7c047f22d18e0be0,5636.815566226755,10.0,4672.80315755409,100000,4692.998130364522,0.0,100,0,0.0030757918871854,-0.4321811154785006,8529.0,1377,0,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
7939e86a99d60d0502e1545e02ccd8fcf409bcdb316046199db0b7945c3d32b8,1088.7073058206868,10.0,929.394757930076,100000,930.5047193173634,0.0001738448044495365,100,0,0.0038212023440542,-0.1194284105668499,35128.0,97482,42630,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
59e91711b91af4b873ba0a3b793edb96a33119db93632430328e4f4768633e5f,2230.285855408632,10.0,1933.2583093882877,100000,1937.1710638964944,9.27819669065398e-05,100,0,0.0026275680369904,-0.2023917077819141,41608.0,131832,69887,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
9c033dc3da5ff28eeeb2b02e8d7a2729899fb1e402d7390651f6ffdbf9161546,3208.0915703952887,10.0,2790.8024648836968,100000,2794.4739948325832,0.0,100,0,0.0021541466396747,-0.1315582165016999,25630.0,19408,7981,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
6fa0db127492861fd09019f1ddacdfbb1f52fd577d1dcbf83b2c5072e01cc165,4282.6103592661575,10.0,3728.274554589079,100000,3733.400756498462,0.0,100,0,0.0018356566003909,-0.1374952899612384,38441.0,66814,46728,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
a1121c58dbfdd8820b6bb7426ce51669687a1e72c7a80ed75df3f08c1713309e,5462.014378815422,10.0,4761.957326738714,100000,4770.231428043312,0.0,100,0,0.0016156270511727,-0.1737542093907119,18949.0,11839,5646,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
89b5554dcec174583427965535166ec2dc87e631ed7691ffc8b961b1be02d695,6653.4115684040835,10.0,5797.046776564199,100000,5815.158721066153,3.828176220097285e-05,100,0,0.0014570571514684,-0.312433989236992,19303.0,30464,8637,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
ea9ba2cb4d43ccef7d791b58492bbc278902306ee630065e50869dd3b0153030,7927.177842677336,10.0,6886.310510306946,100000,6908.674965414597,3.408469308384824e-05,100,0,0.0013175209519652,-0.3247668700703779,21701.0,12956,5824,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
9afebd89cce7531eefa5b6cfd1d191923d030a76485c260fe1f6dd8b6d2c56f0,8952.038640217865,10.0,7748.622468559029,100000,7776.586410148829,0.0,100,0,0.0012262726918755,-0.3608891993804974,12367.0,19820,2556,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
52d2640fa147bca04108601899a1488ab86a8887a4aebe3e12ad28c5950e7dec,9404.08197248426,10.0,8020.526406688928,100000,8050.970084907558,2.8501296901547314e-05,100,0,0.0011663320174841,-0.3795720713947283,14577.0,30808,9346,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
7d34f91628eabf4b46b05afd1a8530694c6256a74a517e579f2147cf45007c2d,10946.998474163862,10.0,9278.621199198862,100000,9313.286254793553,-1.191749818111174e-05,100,0,0.0010749252367072,-0.3736013665228841,8077.0,5502,594,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
54083a5d3ab555d1f99f578bd8bcc0138f2f38b7aab2595427fc93e5c8a41d66,1088.7073058206868,10.0,874.7100873888824,100000,876.9531715383335,0.00022513857757609464,100,0,0.0077953736885929,-0.2564374393059849,1202690.0,24247141,10906958,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
c77cec7f982ffd3e6815cf6bf8c3c3ccf7f53153a99ae108c93d0b82638411d8,2230.285855408632,10.0,1857.8965044619113,100000,1864.666430973361,0.00012720515326722955,100,0,0.0054393841662437,-0.3643866326886956,22021.0,13929,6948,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
df9a3357bd63c6f1eb3ef1ec68b679ba8c7dea052aaf70ea8bc637d7da4bd72e,3208.0915703952887,10.0,2693.727783543021,100000,2704.657624453418,9.29657504225056e-05,100,0,0.0043843594927669,-0.4057515008447253,30643.0,79595,65783,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
266b20d6169d47f7ee261ba0f125727609b862298290e020e97270977c1095b1,4282.6103592661575,10.0,3621.891596505234,100000,3634.374471103211,0.0,100,0,0.0037434892713372,-0.3446506960623092,608045.0,1512570,1184230,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
8f11c0e791d500ee767ec854ee048977b4276f71c9e08cca36632dddfb83c4b6,5462.014378815422,10.0,4637.77589342227,100000,4660.665663086749,0.0,100,0,0.0032962614966428,-0.4935505766232347,15089.0,15277,4921,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
e209bdfd2e6af565f5379d54b8f3f0d03f5d22cacefeac84bf082f58e0931991,6653.4115684040835,10.0,5654.530503675043,100000,5689.648978318711,0.0,100,0,0.0029590713205869,-0.6210679139646157,606585.0,4734337,2558843,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
27d3d30c491d29db401208aee3aab4022d8b18020d9c2360d33f88d0eae1934b,7927.177842677336,10.0,6741.517925375537,100000,6780.615770927236,0.0,100,0,0.0026754098485623,-0.5799561164783354,14416.0,6356,3827,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
5f29777a08b6ac5589fa6ce813f6eee1da4ad974f17352947fcdecd6cc6c7043,8952.038640217865,10.0,7592.268445680607,100000,7641.958537748528,0.0,100,0,0.0024907178846445,-0.6544828126591147,17871.0,19070,10117,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
ff1ea0219eef6e3b6db6dfa6a00298cef4a55026c1c1068f5b0c8b2acd7bcad7,9404.08197248426,10.0,7876.798722139463,100000,7925.955717045778,2.4977933560633097e-05,100,0,0.0023643318587529,-0.6240732642837321,10096.0,9998,2724,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
fe0b6dd6595b7e1ec903adb4f376d60eb68874424ae31d1ce72bbb1eda3288bc,10946.998474163862,10.0,9127.355946588572,100000,9187.396533817378,0.0,100,0,0.0021790981306867,-0.6578092010452078,6143.0,136,0,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
1870203f798a5a75285582d912586117f3aa4e1e1ed377034c897ffe35820ea4,2756.7653250890294,10.0,2407.4824109432784,100000,2412.239063223913,8.159422131362535e-05,100,0,0.0023988149032163,-0.1975778622104622,26862.0,15168,8390,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
5dd9fc4959903da5931bfa9a2c643c2ee09d219d1e8bab3f374dd93c83d90d4f,5359.008461628054,10.0,4706.832498024612,100000,4719.348035031862,4.102660174398832e-05,100,0,0.0016816663565026,-0.2659014743461404,20594.0,7556,3624,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
7b6951732fdb8594b74f31e61688fc757003b9e8a2cc17c959d52e5ed9480249,8305.738554562353,10.0,7312.334228887418,100000,7335.939585407326,2.9036932075446963e-05,100,0,0.0013358445107624,-0.3228156123752526,22935.0,9027,4883,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
a65457e0d42591aece51cc7121840e6c23e338261199f81ccf3f03cc2c316ebe,10925.516247166175,10.0,9633.887530309114,100000,9657.8077229901,0.0,100,0,0.0011552803039259,-0.2482922143914615,23919.0,13179,4948,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
daa06d77f400f004fb21a6d1f2b03ad42c7354e3fd2276efe7a80217fdc1d041,13745.565699285984,10.0,12059.680206186826,100000,12105.347376406033,3.700011751302263e-05,100,0,0.0010128885000063,-0.378676461053909,21461.0,8697,5956,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
f6086583ff7e2f2eeb716e44e47b435f18c927cc64367c544a98ae49cb8484f3,15903.071037860767,10.0,13862.236805720917,100000,13923.549292773509,1.858478223200988e-05,100,0,0.000923437802975504,-0.4422986557788879,25181.0,10606,5077,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
8227978dd7a94b7a36d66d6083bdbfe31cf436bec29fae2e24c8ea3f86737f3c,18915.40228685054,10.0,16479.735910301955,100000,16558.033377207346,0.0,100,0,0.0008433907471142571,-0.4751136021326959,18116.0,11922,6126,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
bc70a73c3cef2c44e2fd6965ecc637bd4853b5662236ce63881eba7775b4a520,22236.29625317958,10.0,19360.182067527217,100000,19436.419070687374,1.3799516210913163e-05,100,0,0.000775393065606978,-0.3937824700937543,23708.0,14647,6391,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
b07d8928821ded230a9d1a5e213a66beec355fade6d2d1f89ab6dd1e5327c581,25146.874294359674,10.0,21702.281693905657,100000,21810.543341500263,-3.2081913315983704e-06,100,0,0.0007191512228763111,-0.4988491492349122,10334.0,708,0,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
543033514dbba9890d1a684097e11463d8d9663ad2b3989f930ee8d963ddf614,27040.1974868125,10.0,22988.364189231474,100000,23087.763488111716,0.0,100,0,0.0006778201181393591,-0.4323896126841595,9091.0,6293,1746,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
83529aed70fc720975d9417045d606a771b69b01ab031cf7f8e5a5ccdccd2629,2756.7653250890294,10.0,2318.5720571991915,100000,2325.3438814065694,0.0,100,0,0.004897994456433,-0.2920687406005483,44678.0,335454,218413,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
9c16df01aaeb73e5afce462d40b5ce00692f9cb1c9e9e504f475880c9c85ac85,5359.008461628054,10.0,4578.473451482457,100000,4602.327630904573,6.395129871757854e-05,100,0,0.0034229095392857,-0.5210072674854699,37621.0,25376,13269,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
2230b593e416cc03964a4ace521714268889c91471a1752b46800457247d6623,8305.738554562353,10.0,7156.583521871686,100000,7194.290116482063,0.0,100,0,0.0027155743652271,-0.5268798232444305,31918.0,7410,4903,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
433d8682de9499ed01c2ce21a57bf7d5a3651b6965cd0379c500d38c1b28ea2a,10925.516247166175,10.0,9425.607838942007,100000,9493.213987970144,3.72660220141896e-05,100,0,0.0023498145410821,-0.7172603632926636,28039.0,5660,3588,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
3dd859f82c415198a52677c7bd28e2ee38ca78b4d710b0b0e6265051708460f3,13745.565699285984,10.0,11833.560606589645,100000,11927.523659928978,0.0,100,0,0.0020551132877535,-0.7940387214226076,27500.0,9969,5358,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
9c826955880c8f3fd763bf33f532a5ccfe35ea97586852d62332ce196d58c119,15903.071037860767,10.0,13641.714723438874,100000,13741.656227608582,0.0,100,0,0.0018682171243849,-0.7326168754870037,26910.0,8042,4718,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
f44c126d0f48b64f5bc2a0d11d396f98e3101c636350d9455c4ffc9e8517b696,18915.40228685054,10.0,16230.326268224237,100000,16358.383041859834,0.0,100,0,0.0017058729890082,-0.7889969155229406,20487.0,4832,4000,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
d4021ae25962367e6ebf3f74405624749d989416fa57b3f70300486c1ba46893,22236.29625317958,10.0,19052.146461208737,100000,19224.39185471648,0.0,100,0,0.0015716735148633,-0.904073427413779,25662.0,10263,7780,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
c035adb5dbe7350cff1de83bebe251630af01c3c2f5f247ae7794ecf1b53c6fb,25146.874294359674,10.0,21384.33613948534,100000,21595.150379165887,0.0,100,0,0.001456220583936,-0.9858348573715532,24731.0,14898,7051,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
ccbfaf89d740c3d895deabd6cba759d2e994af5e03fcb57d53063e0026ab26c6,27040.1974868125,10.0,22687.9085095757,100000,22888.013581242856,2.306673495998252e-05,100,0,0.0013714074336882,-0.8819899444794546,24453.0,13407,1671,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
40377ea5441dbf2b557719e33ccba1c6f135378741d0496928d22db44e36857c,112.63131849856067,10.0,162.03062918457636,100000,162.13719989694522,0.0,100,0,0.0031198312352822,-0.0657719549107375,4061.0,760,0,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
ceda63cd5eb28255c560bc28d7d56f3868a853f27c6d9b904f27dd1d90a3f97c,200.63779113893116,10.0,309.73234036881615,100000,309.90442968570284,0.0,100,0,0.0021736300918803,-0.0555606549454174,7837.0,3175,222,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
7e242410459029abd4171c2822bee1d7e18be977e4f6c2b058361324cdddb5c4,278.8633363153005,10.0,402.69197130378194,100000,402.9518883839448,0.0,100,0,0.0023596352677789,-0.0645448875777958,3791.0,102,0,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
cea74f0f1e5115f5410e636ed3ebb1a7aae63deef1fb1fc3a3df47801572fda7,469.97216703269294,10.0,586.1429085185681,100000,586.4864130420574,0.0,100,0,0.0025031553604331,-0.0586042274839541,6419.0,942,228,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
e8a958a60a428384ed1fc609f4898c18b202b09cb427070b9e0777c25cf8d786,515.9189618187869,10.0,660.3838764916859,100000,660.9423872440367,0.0,100,0,0.0022762381656482,-0.0845736506042376,3929.0,390,0,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
4ee4e88912cbc9b92c6768ada6cef0ac2d53b8726d176cd6efd587b3fa4b6dae,669.2975149694981,10.0,818.3739058518469,100000,819.2114806390331,0.0,100,0,0.0022648293313807,-0.1023462235534477,7077.0,2812,417,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
4d0f9df10826585e61d09cbee347cd0be66574ab2ac06a7491ff686ed54cf584,907.9861870330462,10.0,1055.932519855647,100000,1057.3865461657292,0.0,100,0,0.0023522452235311,-0.1377006847256775,6283.0,880,0,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
feedb31f782b85e97880baca49b116ce1a4cf07c35d16c61512fb718ba77000c,1015.652441537617,10.0,1169.907078385521,100000,1171.2852867063048,0.0,100,0,0.0023630879230503,-0.1178049390628556,8417.0,4934,1729,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
1d581bc49163bf6e00e29ae3b4c903e1611d4356c46a81e10c07e455a73a581c,1078.0584145275466,10.0,1252.891129221961,100000,1254.4987039727184,0.0,100,0,0.00213967933926,-0.1283092132479074,5612.0,739,12,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
2f59d7b9b7733b6c9ebbaac82d353325b638b507335850986f20acfb1701812b,1105.9222745163063,10.0,1289.1551406075628,100000,1290.7339501371673,0.0,100,0,0.0021430701883607,-0.1224685439225311,4711.0,683,0,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
6c4260516a6a54182c7ed7f45b0d98ef39ada8d014c1d6b619fa6ba8e5866063,112.63131849856067,10.0,145.96026417901749,100000,146.19011757192325,0.0,100,0,0.006820082675455,-0.1574766901105742,4869.0,3558,479,P05_ALMOST_STRONGLY_CORRELATED,25,0.2
a3f6d9442909cefe8b928bcd2eb29acd997fbd1f4cb0d9301d7a49bae45d2514,200.63779113893116,10.0,298.3828944494097,100000,298.8957549252589,0.0,100,0,0.0043764923435767,-0.1718799855452717,8896.0,2787,485,P05_ALMOST_STRONGLY_CORRELATED,25,0.2
eb6a5425b9df7f990e7521cf682e895a0052be2cff16efb65983389d1e1f62a3,278.8633363153005,10.0,388.4939239163258,100000,388.9249681768793,0.0,100,0,0.0046372419901428,-0.1109526389005475,4595.0,2364,258,P05_ALMOST_STRONGLY_CORRELATED,25,0.2
206cab7cab7138ae54c0fa0db345e8aa38156f6c028b575014321ed4e8157f8a,469.97216703269294,10.0,554.597314058831,100000,556.3190355286224,0.0,100,0,0.0052460344875917,-0.310445331440747,7194.0,7326,2886,P05_ALMOST_STRONGLY_CORRELATED,25,0.2
838a6117629bbd70f030a3dc28b869b98af42581e45f5892b567b44cb1bd68f4,515.9189618187869,10.0,625.8323372544854,100000,627.0283345059311,0.0,100,0,0.0047672325207125,-0.191105058056358,8203.0,18315,3481,P05_ALMOST_STRONGLY_CORRELATED,25,0.2
7ba559998bdba5a9585310f1db7d7bf14f7ee5451ea6a28987a2e3934e79340c,669.2975149694981,10.0,786.7535573778102,100000,789.1178100629543,0.0,100,0,0.0045785425449607,-0.3005074032361433,4417.0,732,0,P05_ALMOST_STRONGLY_CORRELATED,25,0.2
eba5fef110867af50b7e8dd2cda1baf85242af05070f79decdce1bc4e59c7452,907.9861870330462,10.0,1004.5556042783631,100000,1007.3383383196052,0.0,100,0,0.0048973136332089,-0.2770114495793586,14131.0,36650,13817,P05_ALMOST_STRONGLY_CORRELATED,25,0.2
d8fd5fe21e314b276175f1ee91acf7cdfaeb2ac8a7d03a93e3a1d352f6c82a08,1015.652441537617,10.0,1126.4012909601286,100000,1129.0835198050197,0.0,100,0,0.004738131065147,-0.2381237367550085,10359.0,9658,2007,P05_ALMOST_STRONGLY_CORRELATED,25,0.2
cf69e80464de30781f194d4e883d46746c2d1f1ac18ea3cbb73cecd17ecc64dd,1078.0584145275466,10.0,1200.177548984882,100000,1204.917648690414,0.0,100,0,0.004399974682407,-0.394949873003491,7399.0,5228,1484,P05_ALMOST_STRONGLY_CORRELATED,25,0.2
881b06776f91449e406a60899bdbe24618b816ce3dfcb1a7f08c27cd81a5810f,1105.9222745163063,10.0,1245.108491640633,100000,1247.8484171403086,0.00017189381678143698,100,0,0.0042829361249341,-0.220055161302873,3425.0,696,0,P05_ALMOST_STRONGLY_CORRELATED,25,0.2
705e40b9130226acd24e76a92b0f786161edabf2532f36a2039a73d6cef030d6,228.73978263130465,10.0,336.60399985726497,100000,336.7996985013057,0.0,100,0,0.0021940640771637,-0.0581391320732211,12701.0,20078,2957,P05_ALMOST_STRONGLY_CORRELATED,50,0.1
343f0e5fd4f7e6d0a3a07f707ef59545ae6d231f0f26e553f4c498a41c2e18ab,406.38790560144446,10.0,619.0676786508682,100000,619.7313865428564,0.0,100,0,0.0016847360553569,-0.1072108777241674,10748.0,2941,752,P05_ALMOST_STRONGLY_CORRELATED,50,0.1
0f442ef4cb7cb9b0ed9e04b7c75bb5c7a715c67a12e26cf474e4a344b4b4ecba,614.3128876307193,10.0,839.2638251571533,100000,840.1773995117098,0.00015740427839600223,100,0,0.00177144987823,-0.1088542514489381,30546.0,21837,7221,P05_ALMOST_STRONGLY_CORRELATED,50,0.1
5cf6bb2645523cad7f8d2a3fb06d50b93219a371cfb839bc2cabd523f1c00d0a,1009.7007378229551,10.0,1252.0810433608635,100000,1254.4872448255878,0.0,100,0,0.0018414501998265,-0.1921761756144403,18293.0,17723,8568,P05_ALMOST_STRONGLY_CORRELATED,50,0.1
216aa68f87471225eb39ecf9a8d7121aa36ad0319198d6e487ba25c82b1c3299,1190.3954267643592,10.0,1456.5639115173722,100000,1460.2266995218538,0.0,100,0,0.0017151586033159,-0.2514677162820768,59525.0,614910,203198,P05_ALMOST_STRONGLY_CORRELATED,50,0.1
9c9b6d21538c504802e5d3a30dc933709f76b4f36eb37545f8ad95dd44095c9a,1214.7348905944316,10.0,1542.7599946895548,100000,1544.725026349029,0.0,100,0,0.0015995499337601,-0.12737118321956,24087.0,40760,13530,P05_ALMOST_STRONGLY_CORRELATED,50,0.1
51f4f52716767e9c5450e836b1f93ab73c9e00df45b812aa8708e55621083492,1459.004268430867,10.0,1808.848363605719,100000,1811.4203908319796,0.0,100,0,0.0015968931833586,-0.14219142289703,16750.0,40268,12207,P05_ALMOST_STRONGLY_CORRELATED,50,0.1
974ccfb4e73358d294e18337f28fa4c28504a477a3f07f95861340edf2a277a2,1914.487249425419,10.0,2262.599115340062,100000,2266.383588854305,0.0,100,0,0.0015768487569714,-0.1672622201867264,16202.0,54320,10708,P05_ALMOST_STRONGLY_CORRELATED,50,0.1
60da4e0e91477ba5b3e2c14216eb469fdb17761738b33615f1fe2e14cf2feaf8,1890.1455097973376,10.0,2270.4859392973167,100000,2276.9635984955003,0.0,100,0,0.0014685474310214,-0.2852983621730032,23686.0,19825,6933,P05_ALMOST_STRONGLY_CORRELATED,50,0.1
