instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,corr_coeff,coeff_of_var
5a90c4704f568eb1886a4727318d9b3dd6009d968c041cbaa135e2547f051887,459.20206817367233,10.0,449.3747171823229,100000,493.3204454516092,0.0,50,0,0.0057055288377201,-9.779305908626892,42955.0,16156,6840,P05_PROFIT_CEILING,100,0.95,0.1
688c93fd0afd27fabed37565f28f7e95abcff4eef0b41e8c6814e69d51ad25d0,895.3741116576653,10.0,833.0131126227559,100000,941.892474512338,0.0,50,0,0.0053517598752651,-13.07054597817479,43672.0,11219,6814,P05_PROFIT_CEILING,100,0.95,0.1
55686cefb645bb30a22d4caaaf28c8d04a0e7f2dc893e1f125506b58e40e037c,1287.5932757784065,10.0,1179.0467491789836,100000,1335.563926303598,0.0,50,0,0.0048643379953717,-13.27489153704918,41670.0,10842,6743,P05_PROFIT_CEILING,100,0.95,0.1
521b3c3a05bd11419265d175aa4e92aa974f289ae3890192d9c4b9e36925a3b3,2016.507949173328,10.0,1799.9582660765516,100000,2050.187607555929,0.0,50,0,0.0045975415498288,-13.901952406086242,39642.0,12236,6913,P05_PROFIT_CEILING,100,0.95,0.1
a6aeb0c1c05e238da2219f2b8cc27549039308aca8dea3230929b3edf8bb0b72,2310.0300032746777,10.0,2044.5739124732968,100000,2367.8818935658974,0.0,50,0,0.0042232424799613,-15.81297595162499,30729.0,8333,5238,P05_PROFIT_CEILING,100,0.95,0.1
66c19d91fd10c2300925356817e9c80e343d1f290a8119998e3e12ef59b4ce74,2553.2380459518736,10.0,2253.8571156709886,100000,2607.0382320371373,0.0,50,0,0.0041478145605344,-15.67007570757227,35775.0,12497,6853,P05_PROFIT_CEILING,100,0.95,0.1
627afd08e7cab64447ba3948822e3685639eecedeaa4bf2bc0f353d726a103b0,2984.456287815955,10.0,2632.5768150219824,100000,3046.803402988795,6.225699486478113e-05,50,0,0.0039779116067718,-15.734643927696888,44377.0,15583,6829,P05_PROFIT_CEILING,100,0.95,0.1
0ca8a2355b83ce9c53a78fa3969829ac928a616546d15eeb1e40f6b46d11a243,3699.868077911483,10.0,3235.547586363198,100000,3768.663141520919,5.7384532721776575e-05,50,0,0.0037750121650284,-16.47682628451,37334.0,11388,6828,P05_PROFIT_CEILING,100,0.95,0.1
4331f2f5bca7d7d4e39b280fcfb7ae23faee68010459065bb5fec4901c8a3db3,3940.310054081861,10.0,3416.7844089954524,100000,3995.0944494413006,6.750332364787248e-05,50,0,0.0036185084224495,-16.925564250507502,23285.0,2056,616,P05_PROFIT_CEILING,100,0.95,0.1
ecf2392f215622d644e413e865648e7e6588181c47c792821f62fad632d3a761,4727.724657135846,10.0,4056.692790229964,100000,4761.198474863873,0.0,50,0,0.0035612626672021,-17.366503234620662,28419.0,6192,3421,P05_PROFIT_CEILING,100,0.95,0.1
42868d4fad6cf6aa8b5164cb0234782c8535bb006c7eaeea7f0e5fb4c723419a,459.20206817367233,10.0,459.6481642936408,100000,475.6084639820831,0.0,50,0,0.0109116078768789,-3.4722861806636547,10435.0,6481,694,P05_PROFIT_CEILING,100,0.75,0.2
358a32a31d30b0c1937fc7c027d0e0cf45e1d76b3f167ad92a1b9611d99be10c,895.3741116576653,10.0,872.3548524270399,100000,912.322644898604,0.0,50,0,0.0095578420756416,-4.581597999984405,11163.0,8688,821,P05_PROFIT_CEILING,100,0.75,0.2
7a68ccea72bd9e6a7eb33084af674ebbf8e296b85e6abfe49173f1f509acad71,1287.5932757784065,10.0,1218.2854066521822,100000,1297.290037890757,0.0,50,0,0.0090659804375915,-6.484903357389592,7021.0,1373,140,P05_PROFIT_CEILING,100,0.75,0.2
20a98bd0fd3aec62587e0eee7c1c048ea6c677c895640ad5ea1f13bf9f3e4853,2016.507949173328,10.0,1867.8738377035677,100000,1995.540733068116,0.0,50,0,0.0083033686077275,-6.83487785885513,14516.0,1163,129,P05_PROFIT_CEILING,100,0.75,0.2
d20fa3d5c50c1adf3ce6e75573c9767e463eed7b5c1a4dc7c7bdb64d061e385e,2310.0300032746777,10.0,2158.47173301169,100000,2310.3254794562886,0.0,50,0,0.0077584998637891,-7.035243692198776,14767.0,1035,119,P05_PROFIT_CEILING,100,0.75,0.2
fd677ae96b5439bcf37845e6b7ff5b91dc0e5600a1d7d97825082c58c090368b,2553.2380459518736,10.0,2369.3828543289,100000,2543.8536266879737,0.00016823632738480193,50,0,0.0077495576730285,-7.363553426594325,12984.0,1342,178,P05_PROFIT_CEILING,100,0.75,0.2
cc26a003b4851f442a1fe20d0bf01acb309c7cc99e930e1ef23e0ed1e6500ba6,2984.456287815955,10.0,2766.17077346321,100000,2977.573866465167,0.0,50,0,0.0073912401487568,-7.642445471191325,7889.0,1262,168,P05_PROFIT_CEILING,100,0.75,0.2
b8ea6e813ba1dd7b07dec69f0a2b437fc25198104e677d1b9942e64f17440525,3699.868077911483,10.0,3405.964795682644,100000,3687.1073421982665,0.0001054783505376762,50,0,0.0069320474239198,-8.25441727618545,12116.0,1182,162,P05_PROFIT_CEILING,100,0.75,0.2
e900b05d6e0932750541e3222c33ae7a02dedad4f87cc7f45a63578fd933346b,3940.310054081861,10.0,3594.797571336056,100000,3912.724586792315,0.0,50,0,0.0067529374453225,-8.844086743334971,10507.0,1307,94,P05_PROFIT_CEILING,100,0.75,0.2
3ce55986108f895e03e73963a2271871c5862426deb0dde8c95b0ed6d97f8c22,4727.724657135846,10.0,4303.821016196773,100000,4664.704274307283,6.404401570003568e-05,50,0,0.0065880504524119,-8.385182765556042,10638.0,1156,130,P05_PROFIT_CEILING,100,0.75,0.2
cbd5e0fd5677973744bdbf9f114ed99af9757a8c4e52b38415c598c656b7199f,459.20206817367233,10.0,389.1183280492088,100000,475.6084639820831,0.0,50,0,0.0128893967941422,-22.227206918389243,85300.0,19626,8624,P05_PROFIT_CEILING,100,0.95,0.2
a4bfd7f0290341502d00c03bced134efc2ded1eca40553dc55a7f4095e1fb635,895.3741116576653,10.0,712.8646112977582,100000,912.322644898604,0.0,50,0,0.0116962320492224,-27.979791736012228,79502.0,15119,7001,P05_PROFIT_CEILING,100,0.95,0.2
49c7398a7ee14c44774afeddffc0171775bbe30bf4921543d1a09f02f880f252,1287.5932757784065,10.0,982.5082044308252,100000,1297.3384414374466,0.0,50,0,0.0112351809865709,-32.04352244457896,64447.0,10420,6902,P05_PROFIT_CEILING,100,0.95,0.2
dc53ab7c701b1911a90990c2ff051af52753551a79d063c6af6993ebdec6be71,2016.507949173328,10.0,1476.4182945483717,100000,1995.5407330681164,0.0,50,0,0.0105049124929243,-35.16093240219172,122651.0,16164,6837,P05_PROFIT_CEILING,100,0.95,0.2
b806c19eb5e606f2ca7b26a6bcfcd4b93522ed97431c27e82e3a653b15527150,2310.0300032746777,10.0,1703.2537216994524,100000,2310.3254794562886,0.00010448169200979088,50,0,0.0098320657886804,-35.641886468395285,109735.0,21871,6934,P05_PROFIT_CEILING,100,0.95,0.2
400e29dd85f3c69f700ba914a1d8ab14be2a9840b29a721036150cafdd719aed,2553.2380459518736,10.0,1857.582410754876,100000,2544.3609887783805,0.0,50,0,0.0097394720076108,-36.97163442371392,46050.0,21454,7178,P05_PROFIT_CEILING,100,0.95,0.2
1f44953cc2e2619cea9f33301a9589542428adc263b135027f4e4753db0a3d04,2984.456287815955,10.0,2163.1397499428044,100000,2977.573866465167,0.0,50,0,0.0094517390657166,-37.65055478010134,53386.0,16163,7224,P05_PROFIT_CEILING,100,0.95,0.2
a8e088c90267be7c2f6dd8f6cd1cd065b53d92a8e777d75a30618f594058b3fa,3699.868077911483,10.0,2638.0900265768705,100000,3687.654545506536,0.0,50,0,0.0089064950829664,-39.78501523284094,107345.0,20811,8599,P05_PROFIT_CEILING,100,0.95,0.2
235d3a6a841c1b64b8736b68d5fc8d8d33ec60ce99d973e526468f0a755ad62e,3940.310054081861,10.0,2776.250808153755,100000,3912.210663229814,0.000131363979790593,50,0,0.0087462124767538,-40.91704725451258,39649.0,4631,1053,P05_PROFIT_CEILING,100,0.95,0.2
451cd2b970d655224832340c726170b0d1444b0ac18de1439066a6335fee6e8f,4727.724657135846,10.0,3273.7979666431484,100000,4665.325238664665,0.0,50,0,0.0086818727167771,-42.50498308691744,69338.0,18954,6925,P05_PROFIT_CEILING,100,0.95,0.2
aaffe69225da4568ebf7a82a0f04e3a079274d17f832883142c7b617e8831ba2,112.63131849856067,10.0,317.3390771923071,100000,321.1072849242409,0.0,50,0,0.0038322061412096,-1.1874389266123238,7321.0,96,0,P05_CIRCLE_INSTANCES,25,0.75,0.1
39997b18aa5af35842d0c741c1e70ed7a990dcd4ef260e4c0b6b32eadff9e9bf,232.2169282654879,10.0,536.6975107627383,100000,546.0598633006832,0.0,50,0,0.0039767981301873,-1.744437481112865,14196.0,5816,1107,P05_CIRCLE_INSTANCES,25,0.75,0.1
aa96df39349ee8fb25f6da51945f2bc4b88cf80d26fd92121f3e9b901afdcdbb,300.9566867083967,10.0,767.2863810051738,100000,796.085847660235,0.0,50,0,0.0030087315043574,-3.753418197952745,8883.0,176,38,P05_CIRCLE_INSTANCES,25,0.75,0.1
d72180b2d595dc644bd8dc42807709479de404b04a30d70495935ab99a86dbd8,520.5735598916084,10.0,982.2466943298332,100000,1005.8971810844286,0.0,50,0,0.0039491296126839,-2.4077949960148866,11838.0,1045,332,P05_CIRCLE_INSTANCES,25,0.75,0.1
b8bdbd7f9c68032b44507f2a22e7474743293a5c3c807e40159c7b4b79a1987a,464.7722271921675,10.0,1039.8406729866128,100000,1061.3930279248782,0.0,50,0,0.003110630870164,-2.0726593504332778,6490.0,166,0,P05_CIRCLE_INSTANCES,25,0.75,0.1
c2987e7472f990d5b9e04eb7786ff3a848742d5ddbfc649a862c3765ee70bef2,661.4370441737321,10.0,1216.9418950426086,100000,1254.9032471486685,0.0,50,0,0.0037755773799927,-3.119405475372406,16734.0,10632,1706,P05_CIRCLE_INSTANCES,25,0.75,0.1
4484638dfa51fd51daa23f0159d5214a133b9c262e69f6b4bbd979aafd5b8df3,822.4512923072126,10.0,1403.9811808683553,100000,1444.5277079770003,0.0,50,0,0.0037783814111756,-2.8879679913919643,13980.0,2649,637,P05_CIRCLE_INSTANCES,25,0.75,0.1
0fc3093e833ad614dc04d0dc4416f9b9aa2f9a17bb8a2216c1501d665bdf25bd,1016.0004901594976,10.0,1634.7555473215298,100000,1704.4405400715848,0.0,50,0,0.003663408140587,-4.262716395991474,15612.0,3449,892,P05_CIRCLE_INSTANCES,25,0.75,0.1
e8dfcacc4580f5ef51bdd32730cb9b7cb6ccf1f643b0269045bf95b882ad37f1,928.6541312738166,10.0,1566.287566139597,100000,1625.0527932302875,0.0,50,0,0.0037428355361108,-3.75187981831001,12417.0,1879,513,P05_CIRCLE_INSTANCES,25,0.75,0.1
de19030da513150f3cbc53e85bbb3189df86ba4d7a09b6d063b0a77d8125671a,1015.8717017981576,10.0,1691.902673150484,100000,1762.463318175213,0.0001466395711355506,50,0,0.0036596388858801,-4.170490782034097,11547.0,1320,286,P05_CIRCLE_INSTANCES,25,0.75,0.1
6b954305c5fd0c8012cf9d662aa707709dd03d218a6f7f27da97745a04a62958,112.63131849856067,10.0,305.95317232644925,100000,321.1119783032129,0.0,50,0,0.0039735881781881,-4.954616375276319,9615.0,85,0,P05_CIRCLE_INSTANCES,25,0.95,0.1
645c77fc51042ef70be3de9c3c14c55ea81f301b9d36ee56de5fe570c2571105,232.2169282654879,10.0,516.6790943717402,100000,546.0598633006832,0.0,50,0,0.0041308767483087,-5.68646365780848,15663.0,3099,795,P05_CIRCLE_INSTANCES,25,0.95,0.1
b174bed5ad23dcaac6f742cba1fa2622d09b67820abac2aaecaf98cb489cffc1,300.9566867083967,10.0,733.5680807382524,100000,796.0942912263815,0.0,50,0,0.0031462806593254,-8.523572948430854,11017.0,176,64,P05_CIRCLE_INSTANCES,25,0.95,0.1
10c4efda2fa1a406acb49e9e9cff629e2b4a07d47a835b11277b6c00d3c69a11,520.5735598916084,10.0,934.2976349285468,100000,1005.8971810844286,0.0,50,0,0.0041518027687563,-7.6634622072395215,11686.0,699,173,P05_CIRCLE_INSTANCES,25,0.95,0.1
7b5dd42f84b1db90b68efc45730995615d996be300dfdc47b5062c6466f202a2,464.7722271921675,10.0,1001.6005895160702,100000,1061.3930279248782,0.0,50,0,0.0032293915671586,-5.969688819542044,8924.0,63,0,P05_CIRCLE_INSTANCES,25,0.95,0.1
a25e929091df05ba4c91d1cdeea8455dc95b4eebca482f504a7377cb4f3aea0c,661.4370441737321,10.0,1147.8990044416923,100000,1254.9032471486682,0.0,50,0,0.0040026677206877,-9.321747147870376,16423.0,2748,540,P05_CIRCLE_INSTANCES,25,0.95,0.1
b218db70f12ed4a4ba3414251de51694983f5788086aff3f4392097dd9aa8c66,822.4512923072126,10.0,1318.3077432021278,100000,1444.5277079770003,0.0,50,0,0.0040239287243722,-9.574393037265205,16819.0,4020,1416,P05_CIRCLE_INSTANCES,25,0.95,0.1
67638f3bf0117008a4ce5a2f2fcae1f88440055a3841a9699ee9e89d14f0a6d0,1016.0004901594976,10.0,1519.1683187470924,100000,1704.4405400715848,0.0,50,0,0.0039421417008397,-12.195634877199945,13555.0,3666,951,P05_CIRCLE_INSTANCES,25,0.95,0.1
5f9d6665e2ecd1ab3eadc372a6094dde9c4c9c76601637b2957565cdc7647271,928.6541312738166,10.0,1462.6795068708689,100000,1625.0527932302875,0.0,50,0,0.0040079571326306,-11.101084386338751,11328.0,109,0,P05_CIRCLE_INSTANCES,25,0.95,0.1
945b3553e50679d76b09ee631fbe955cd336df303de845c207050b880163f542,1015.8717017981576,10.0,1574.7598119346244,100000,1762.721765040333,0.0,50,0,0.0039150003951288,-11.935912491619485,13471.0,883,176,P05_CIRCLE_INSTANCES,25,0.95,0.1
3417e0b8d5daae06c7654bf76793d4c8aea4f7d5f81cf5a38fbe8171088b48aa,112.63131849856067,10.0,295.5529977992036,100000,304.1354207817294,0.0,50,0,0.0082268306294588,-2.903852455036392,6103.0,102,0,P05_CIRCLE_INSTANCES,25,0.75,0.2
dcdb730569b29559c53564606118ac2477693cec7e7289e99118d4aa3ff53b53,232.2169282654879,10.0,512.4359868860923,100000,530.1364198517326,0.0,50,0,0.0080293472878969,-3.454174456638007,11189.0,2203,516,P05_CIRCLE_INSTANCES,25,0.75,0.2
10ededaf586cefe3c9530e2569133933f278e2fce5299ccb638704462cf5195a,300.9566867083967,10.0,725.2333542786569,100000,760.6854241514222,0.0,50,0,0.0062000830645528,-4.888367263255188,12151.0,3738,646,P05_CIRCLE_INSTANCES,25,0.75,0.2
ffaf054284a9081e7d1012ccd92e9eac2b53dd797ded5c4daf1de8265960ccb5,520.5735598916084,10.0,916.2245031579542,100000,985.759362611445,0.0,50,0,0.0082256183970508,-7.589281798710328,12636.0,483,139,P05_CIRCLE_INSTANCES,25,0.75,0.2
f3c8ff9c0100ed284bb5cb2f0b5eeba0091a5fd94910a1f30bd8658880d9f217,464.7722271921675,10.0,958.975574127613,100000,1040.3162533739048,0.0,50,0,0.0067517639462335,-8.482038692204238,5781.0,87,0,P05_CIRCLE_INSTANCES,25,0.75,0.2
0f7ce41967c7e9fc47096083250225685b0613adfc35ace70179cd6a98501ca9,661.4370441737321,10.0,1174.8818424474414,100000,1233.5772815981136,0.00011088805017076508,50,0,0.0073266740937497,-4.995858905130535,11345.0,1725,256,P05_CIRCLE_INSTANCES,25,0.75,0.2
7f1f98b2e1d52ab9a4ffb1c255fb85963a88688c8efce26b8bea152e6b7e768e,822.4512923072126,10.0,1314.241813061136,100000,1418.4344179540662,0.0,50,0,0.0078449237632178,-7.927963016961441,7287.0,445,0,P05_CIRCLE_INSTANCES,25,0.75,0.2
78b9857ca8def0a5eaf90e0d3b360d4162bcff4ae9d80057a607d65d2d341ced,1016.0004901594976,10.0,1541.8484874953606,100000,1676.457898521977,0.0,50,0,0.0075022261012153,-8.730391612296572,10946.0,366,0,P05_CIRCLE_INSTANCES,25,0.75,0.2
9dc3bc4e6c8df00e0488923f7407acac278a9d51bb335e77ecea33b4809d3b48,928.6541312738166,10.0,1490.8466989022984,100000,1601.7357585008524,0.0,50,0,0.0074931876440564,-7.437992094036293,8966.0,330,0,P05_CIRCLE_INSTANCES,25,0.75,0.2
4deaa3c6b867a0ed92a32bdd10b526e0ceec362bcdb8f10b6e1ade0b3b0e3c0f,1015.8717017981576,10.0,1635.5621306770854,100000,1733.1165825166436,0.0,50,0,0.0071272818461768,-5.964582452099991,7591.0,246,0,P05_CIRCLE_INSTANCES,25,0.75,0.2
f0571dc1e3fd519ec1006a75b2460917c19c1d245c8f5f779c608ee43732bcc1,112.63131849856067,10.0,271.2488042921595,100000,304.1354207817294,0.0,50,0,0.0089639637721829,-12.124151689954752,8330.0,105,0,P05_CIRCLE_INSTANCES,25,0.95,0.2
50b8264f6af99ab56689e153d242a793015bd3957952a1cbf0c99ad331bd748a,232.2169282654879,10.0,474.7304128884542,100000,530.1364198517326,0.0,50,0,0.0086670800728569,-11.671046442161892,14404.0,3908,733,P05_CIRCLE_INSTANCES,25,0.95,0.2
d78786dc0f6d95db2398a4135d0b208c83e36ddc7a08c43bdb58b4291f248497,300.9566867083967,10.0,673.928225356631,100000,760.6971849252595,0.0,50,0,0.0066698166861172,-12.87510395082681,11752.0,4853,676,P05_CIRCLE_INSTANCES,25,0.95,0.2
2adab8796612264ed5d84766495bcfbaa51fc941d9fce0cccb583384ede53f73,520.5735598916084,10.0,811.5534288222208,100000,985.759362611445,0.0,50,0,0.0092865273700368,-21.46573812669897,12443.0,1240,301,P05_CIRCLE_INSTANCES,25,0.95,0.2
18af10ed28e39e03c83b0df0004e1bb411e708af1ecc0787b3564477d0c7f1f0,464.7722271921675,10.0,863.6120877315457,100000,1040.3697582352163,0.0,50,0,0.0074907715195923,-20.46725295010184,10152.0,106,0,P05_CIRCLE_INSTANCES,25,0.95,0.2
83e931e0af422eda68763208206a51e01f7038d55f07ec070e19b0bb9fe841d5,661.4370441737321,10.0,1056.70764348735,100000,1233.6063532991357,0.0,50,0,0.0081524189146387,-16.740553633925085,15197.0,170,0,P05_CIRCLE_INSTANCES,25,0.95,0.2
93b9a589712cf4c457ae0a8d6be40aaae001834caeb93e6ca2bc2e89a75135bb,822.4512923072126,10.0,1134.4767024625835,100000,1418.3163575480671,0.0,50,0,0.009101534496085,-25.019434464309324,9993.0,621,32,P05_CIRCLE_INSTANCES,25,0.95,0.2
087632c936853cba13da558f7e8d61a19e884a0e0baf896f891e831377ebe8d4,1016.0004901594976,10.0,1319.5341048310602,100000,1676.4966110323592,0.0,50,0,0.0087611864121062,-27.05216219076057,9903.0,736,75,P05_CIRCLE_INSTANCES,25,0.95,0.2
f282caf352323b3202c3555b181434448d7000d94f325ef290628c3b1f6fd6c6,928.6541312738166,10.0,1300.585311917772,100000,1601.7679763072051,0.0,50,0,0.0085843393917005,-23.157470842518247,9393.0,413,0,P05_CIRCLE_INSTANCES,25,0.95,0.2
961b2b22c8fc88327247f3b2deb9cbf8b5bba06d9262a1b715cd4abda4f5b2c9,1015.8717017981576,10.0,1439.9261077757974,100000,1733.1165825166436,0.0,50,0,0.0080956322823227,-20.3614944654158,10223.0,607,96,P05_CIRCLE_INSTANCES,25,0.95,0.2
62f9c00fab7a5d8b67e4eeaccc6fc668a1069fd080201902c543f541c0e0c2f1,228.73978263130465,10.0,640.9611000637568,100000,646.8987572952462,0.0,50,0,0.0027734988620121,-0.9263677984356308,16577.0,29171,6178,P05_CIRCLE_INSTANCES,50,0.75,0.1
3a58492655938ad94271e6d22ac15acdc9cff528c38cf21905afeae77b33588a,460.92457108473536,10.0,1203.6989854581448,100000,1224.8226726971552,0.0,50,0,0.002345004201269,-1.7548978186577502,12403.0,8384,1962,P05_CIRCLE_INSTANCES,50,0.75,0.1
fffbab7f31e2aea08f194eb33a789eed9317f931c88ef57865f5700192459e3c,609.5818584021666,10.0,1532.8217922521326,100000,1555.060025846223,0.0,50,0,0.0022338838969657,-1.4508035902475245,5485.0,202,39,P05_CIRCLE_INSTANCES,50,0.75,0.1
ec038b212d0b53fbe562c37de3be133a8a8f5c449772336bbf6107f525998176,977.9724121124416,10.0,1873.430704509879,100000,1935.6200322291147,0.0,50,0,0.0027898691289096,-3.319542461299924,8177.0,1615,601,P05_CIRCLE_INSTANCES,50,0.75,0.1
2e4165adf4766227ea0620ca548af01dfcf69d499b8556361e3fe0ce947e37f9,1023.8548127178656,10.0,2158.1951337390583,100000,2217.194662845592,0.0,50,0,0.0023436575920283,-2.7337439596723163,7399.0,206,0,P05_CIRCLE_INSTANCES,50,0.75,0.1
9ee0ab49ae4d88bf6a067ebd639007397494e7124de65e538a0d40a9cba56993,1346.5607762953744,10.0,2454.905814821464,100000,2555.3340037245134,0.0,50,0,0.0026357868421429,-4.090918205363133,18561.0,23094,15311,P05_CIRCLE_INSTANCES,50,0.75,0.1
fcfbaf4cb56126da519ed456ff050d730606c3d1beb1f4b9d037d1e611e724ef,1766.9762911901714,10.0,2887.683439713308,100000,2964.4019254509067,0.0,50,0,0.0028832630484062,-2.656748474660207,44877.0,69135,42659,P05_CIRCLE_INSTANCES,50,0.75,0.1
6fc5a4eaf7436317bb65d79a0b8ec0b5a2fd6c3ebb67e6081847e55759923c6c,2013.6144227007449,10.0,3195.409063740265,100000,3293.6863687855694,0.0,50,0,0.002869735340688,-3.0755782150241977,51707.0,155711,47549,P05_CIRCLE_INSTANCES,50,0.75,0.1
c15237ad598dbdf22adef955e80f9f52b8fe0a2f1555049a48c6b184215156b9,2142.711768175847,10.0,3498.342842345056,100000,3600.7320014124966,0.0,50,0,0.0025991736265259,-2.926790302771064,27496.0,19919,6741,P05_CIRCLE_INSTANCES,50,0.75,0.1
c093d516eb1735622c08712da16d16caf1c5f300db8daf8693043ba224f1be87,2239.269153020637,10.0,3657.930707213112,100000,3748.4238700855394,4.143440390549353e-05,50,0,0.002555084462421,-2.473889477840124,11145.0,3981,961,P05_CIRCLE_INSTANCES,50,0.75,0.1
bd6b7689c0dad07aa00d92fc9972c654e8c9921eca81bb660cef36c1f6a22c0b,228.73978263130465,10.0,619.4118537618277,100000,646.8987572952462,0.0,50,0,0.0028699884750743,-4.437581129015268,25784.0,30742,5592,P05_CIRCLE_INSTANCES,50,0.95,0.1
7ccbdc03673288fd05db93b62dbbc4c99f0384ed5a913a91f9541dc26f8280b1,460.92457108473536,10.0,1159.3512526767158,100000,1224.8333316710734,0.0,50,0,0.0024336358827711,-5.648165630836407,25635.0,31601,4429,P05_CIRCLE_INSTANCES,50,0.95,0.1
0c06bec601ad36757b76215ce7a097b6a94642fd46fd3a8e9df5282e050b0059,609.5818584021666,10.0,1467.6206377781343,100000,1555.1998317466532,0.0,50,0,0.0023168579300532,-5.967427257026523,13993.0,3620,955,P05_CIRCLE_INSTANCES,50,0.95,0.1
17d4adecaf3369ef1ce7a2987e868bdfa8e0b7b1c820007a562d6ae4aebfcd50,977.9724121124416,10.0,1757.8466100340966,100000,1935.6200429852988,0.0,50,0,0.0029733115473035,-10.11313683096354,14545.0,4057,1839,P05_CIRCLE_INSTANCES,50,0.95,0.1
f3011030b3a1d8bcd71fc0f5ca152d27aa65e360ad5d5756adac11aa668768a7,1023.8548127178656,10.0,2035.4125244229144,100000,2217.194662845592,0.0,50,0,0.0024850345321031,-8.930972775369778,12545.0,123,20,P05_CIRCLE_INSTANCES,50,0.95,0.1
7ccc356ef8c328df1cabf7b341b22881fed7336213536b64c0605b914b24edc8,1346.5607762953744,10.0,2277.4368279933587,100000,2555.3340037245134,0.0,50,0,0.0028411802100819,-12.202190300751782,39463.0,17669,6982,P05_CIRCLE_INSTANCES,50,0.95,0.1
6078df54aadfd64ce83d0a0214175fcf64314be1545be09f08b2be78aa483c2a,1766.9762911901714,10.0,2689.755298254823,100000,2964.1989876448874,4.064944932139707e-05,50,0,0.0031030168177733,-10.203295800481545,59303.0,17083,6964,P05_CIRCLE_INSTANCES,50,0.95,0.1
a43f768c59a1c61b0aadb9417e918a4d13db15d07447c570f93d5c10f0655489,2013.6144227007449,10.0,2970.059697836775,100000,3293.61494732064,0.0,50,0,0.0030912028499084,-10.893897173835407,54510.0,19307,7593,P05_CIRCLE_INSTANCES,50,0.95,0.1
7fdab2a6dfba94097d20cd2fbd8ec630ce7fcfbfbddaf659235b6641f604795b,2142.711768175847,10.0,3250.857164374249,100000,3600.540169404462,5.4248728433106585e-05,50,0,0.0028033238498446,-10.75664009056896,37006.0,24150,8504,P05_CIRCLE_INSTANCES,50,0.95,0.1
8152e6ee6913cae369c5ee43063ba1ac25a52f328ca52384798569a7bcf7090d,2239.269153020637,10.0,3403.653841817056,100000,3748.423870536891,4.143452432155894e-05,50,0,0.002745967188144,-10.129409297855576,20452.0,6728,1529,P05_CIRCLE_INSTANCES,50,0.95,0.1
7a09e96788ef29d33dd31d62c885d1efdb5e77561926f4d4d7a270169d70b9dd,228.73978263130465,10.0,620.4099333172695,100000,631.1206128467802,0.0,50,0,0.0056117664895659,-1.7263874987045675,20833.0,25504,4289,P05_CIRCLE_INSTANCES,50,0.75,0.2
d9c2f823f4c23fca40528d5c863503216b0880a3eb63f970374f38e2f8d2bb41,460.92457108473536,10.0,1169.0684057650694,100000,1205.3077066649394,0.0,50,0,0.0046225548870388,-3.0998443479578914,12771.0,2680,783,P05_CIRCLE_INSTANCES,50,0.75,0.2
48d9ab702623ec961d61560ee4851d7f6cf76f6d97b0c8c2685aaf77e2519253,609.5818584021666,10.0,1454.940149211535,100000,1522.8633676447455,0.0,50,0,0.0046741008280468,-4.668454470104461,8219.0,662,46,P05_CIRCLE_INSTANCES,50,0.75,0.2
74650b380ca2a3c371fd850d42804ff1462fea74f51431ce0842c600c615ff9f,977.9724121124416,10.0,1785.326389231449,100000,1868.9619730790728,0.0,50,0,0.0057418852995275,-4.684610296027041,33442.0,19637,6812,P05_CIRCLE_INSTANCES,50,0.75,0.2
