instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,corr_coeff,coeff_of_var
4e0a88e37b6b591c9c05d426eb1eac36b66369b3c415597857e5a59a55d15b66,7617.958474824057,10.0,4844.250801253077,100000,5037.158195024862,0.0,100,0,0.0018207918873658,-3.9821925347441742,7821.0,577,27,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.75,0.1
dd0aa32ad5e9c21b36cf58b6ac887a6a3ed60ce8c38fcaf383d61101d440471c,8536.430486403257,10.0,4653.099547170186,100000,4897.953973891801,0.0,100,0,0.001993496018481,-5.262178989283061,7828.0,583,15,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.75,0.1
66d53d86884833b2ec786710cae7c726e474d60e05abd447f2e36061685702b7,9566.45712567692,10.0,4410.082462056926,100000,4683.598794629583,0.0,100,0,0.0022347808975298,-6.202068440350324,8434.0,709,46,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.75,0.1
8eff9018b817bc11fb8b77480a18c152556a2067ea15c3a7c865c39963438aaf,954.5566827356326,10.0,768.6971247873936,100000,837.9455644337129,0.0,100,0,0.0039645398407547,-9.008546723193747,58301.0,7775,2577,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.1
aef4671893eabaf4d05fd70b7657a64f8c445470bdd12486316f98aafec6ccd0,1903.0518887882613,10.0,1408.7364066441223,100000,1625.3876528497462,0.0,100,0,0.0030946771527892,-15.379118846067756,191561.0,837257,437892,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.1
4e7c1a8d278567a326b833b1629daa3f5764983a3312638c4d055afc3b4e5979,2864.5197247163715,10.0,2040.0493498884248,100000,2210.3261859577096,0.0,100,0,0.0026059500284517,-8.346701812806522,128048.0,28065,11918,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.1
484616b8fd1501a43aa5e870128783866354fd8c0529220dfa0c714e1343f058,3804.953530977177,10.0,2470.4375575280314,100000,2792.620841946727,0.0,100,0,0.0024890691045813,-13.041547374347669,131403.0,38753,13210,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.1
268b6a7f5f20a30fe3f0abac20bc16561f04068629725f6bdfb0a7f53b6a660a,4761.980464212327,10.0,2882.489490146386,100000,3555.423898422545,0.0,100,0,0.0024069213674218,-23.34559798315117,90648.0,27186,8064,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.1
acf0a3cd85e4fd432272d6168f02a79c68c6f9dd8b8de31af0b9395ca25e608c,5740.568880854969,10.0,3245.998468348789,100000,3866.861261135986,0.0,100,0,0.0023457664419,-19.127020509748547,83636.0,19833,6247,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.1
27d32e3f9ef2292463eebdeb57ba0d7368b2d8521ffc1782bf2d09c24e93d8bf,6682.141128240171,10.0,3800.627107754377,100000,4506.807483852908,0.0,100,0,0.0021663257219652,-18.580627777392824,54233.0,9003,1642,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.1
33a9bc9ce569e31ebf3038d6036f95b9d911887a36e5be21ca1f3d6c7c82449e,7617.958474824057,10.0,4118.876128643244,100000,5037.415940263394,0.0,100,0,0.0021300556548863,-22.300738913522924,63816.0,7231,1588,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.1
071e3381160de84c25ce3113eba03520359c9fedf94acd421156ced07cdcaceb,8536.430486403257,10.0,3808.2015738191167,100000,4897.953973891801,0.0,100,0,0.0024357784747137,-28.615932716497685,49548.0,7927,1470,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.1
61da186ae855bcde671624c029a583275e371e3380eb2a856327ffcc6f51377c,9566.45712567692,10.0,3450.6279845107438,100000,4683.50984995556,0.0,100,0,0.0028620747903324,-35.729202654676314,60542.0,2493,365,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.1
201e61e5824c7ccd4b5e1fccfb141d4fd40ec069484bb38ab4db3bb278dd65ce,954.5566827356326,10.0,771.0678833197219,100000,773.1135856857802,0.0,100,0,0.0075272352888099,-0.2653076869510949,28491.0,8132,4441,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.75,0.2
3ae0b801ed570da0b67507bf11ae1b482c6b28c8f016676ea5ae96fba095bcc0,1903.0518887882613,10.0,1515.473962686655,100000,1577.2306209483215,0.0,100,0,0.0056613016808672,-4.07507220725741,22833.0,798,61,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.75,0.2
9767b6a2eeafa135450781667c65e3ff617341cb3930a4c389c85c7993160386,2864.5197247163715,10.0,2028.2705542537924,100000,2161.078932675817,0.00016397646482691072,100,0,0.0052269913218877,-6.547863062129079,25400.0,857,135,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.75,0.2
1aefbcdbc9b22a45aa81e2f5d777ebb9790d4120c2f0767b4f384a73029721d1,3804.953530977177,10.0,2587.3673978605407,100000,2722.623146377765,0.0,100,0,0.0046879656352737,-5.227543201984588,31232.0,28496,12253,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.75,0.2
1822e3c8e97bff3aa3ed1560d741251ffc89dc7141f6dab070fbe0486b948fbc,4761.980464212327,10.0,3176.1039065798604,100000,3483.602344517972,0.0,100,0,0.0043175748802452,-9.681623995394936,24991.0,4630,1121,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.75,0.2
052bdff8e8e4d0797bb79d628bab8ed4d3e157bac169dac3b37087e7ee18b830,5740.568880854969,10.0,3522.640143237002,100000,3801.9667788103934,0.0,100,0,0.0042787915148076,-7.929468359396887,21016.0,1081,214,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.75,0.2
129891ffd69ac34e8a45b479a286124d925365ec2623abed7527d30f2b6e8847,6682.141128240171,10.0,4095.337422727194,100000,4442.168117244068,0.0,100,0,0.0039667100788902,-8.468916201925811,22135.0,880,53,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.75,0.2
1ec33b33eac38e2ce8ece9b9283731f8e861d16a1768cfc5e180292446588915,7617.958474824057,10.0,4472.784657134033,100000,4977.3156514841485,0.0,100,0,0.0038912152385047,-11.280019786899306,24691.0,767,94,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.75,0.2
8f60c737a7f395f5335355997cdb8a434974d83d1b48d36b3959146160f4a8fd,8536.430486403257,10.0,4426.46184466495,100000,4839.479307707756,0.0,100,0,0.0041377523747644,-9.330645502809428,20628.0,1236,159,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.75,0.2
8941682b73b74b4f7a644881c0f14afa4ff1f6699a6004e4fcfbd64c31fd7631,9566.45712567692,10.0,4133.746521971556,100000,4654.426356250095,0.0,100,0,0.0047255823579243,-12.595833622381974,20241.0,1250,150,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.75,0.2
c3fc4cb61ded10961837aa91e758b2c5d88c63d6518871462cbe3385f070fb9b,954.5566827356326,10.0,720.624551149405,100000,773.1135856857802,0.0,100,0,0.0080541377228055,-7.283825461213413,510508.0,32146,10917,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
8f92b8cf0fc26a7f80994f0f1cc6a022790d551cfa7aa354950493dff4857f85,1903.0518887882613,10.0,1240.608278783902,100000,1577.2306209483215,0.0,100,0,0.0069156037719485,-27.13365273480129,298268.0,28942,5641,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
6670037e43de8f79afe76506c535c2dea90d966610d47500e1f0c63695f72d50,2864.5197247163715,10.0,1548.4151545455668,100000,2161.078932675817,0.0,100,0,0.0068468411423139,-39.56715202196899,467240.0,21315,3017,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
1465afd5544ec60b7251ddae2171f00310881318956b1c48c5adbedb60446728,3804.953530977177,10.0,2018.9799952608903,100000,2722.6231463777654,0.0,100,0,0.0060077313670612,-34.851417684599255,523098.0,43427,11823,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
271decfc6b295ad9afba36a6fe62c9f57dac249d7a5295732324764bb2abb73c,4761.980464212327,10.0,2260.2041303413234,100000,3483.602344517972,0.0,100,0,0.0060671805081725,-54.1277753523925,500973.0,19938,5704,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
f87e3beadc44f1ea794828f001be08e5127a288580ff278a836ee627abd18948,5740.568880854969,10.0,2446.009164644095,100000,3801.966745296193,0.0,100,0,0.0061621382566485,-55.43550695769349,380822.0,21328,5114,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
4ca362ba1a55e22c2ff99d52865c35db2eb57404d9809128689f97490775cccc,6682.141128240171,10.0,2824.3660285635733,100000,4442.168117244068,0.0,100,0,0.0057517389980257,-57.28018508646637,397236.0,4660,1197,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
06a1aacdffad2efc9d65c21bd659de20af464281dfcd2b44fdfb3de4b55be251,7617.958474824057,10.0,2953.069993964552,100000,4977.3156514841485,0.0,100,0,0.0058937200445507,-68.54716148471675,282413.0,7953,1755,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
36357d395083333baa8b9fce6d66a1ce0d64c6beef032bdd8f92e49e13f11848,8536.430486403257,10.0,2836.636259513003,100000,4839.479307707756,0.0,100,0,0.0064568035285254,-70.60626971392529,269083.0,4775,1628,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
a4f7caae8a832001333e45c8b51236ddff644a1baf1afde8877550129b4874f5,9566.45712567692,10.0,2268.9194620839176,100000,4654.5945034603865,0.0,100,0,0.0085925562131219,-105.14586706331636,450872.0,1195,222,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
a0201efb69b8cb5567546be69a5c53b9cdcab7777502affd31c44e9007d0f800,112.63131849856067,10.0,111.7474616964306,100000,112.5594422509506,0.0,100,0,0.0047717319558589,-0.7266210276219236,11943.0,22527,5348,P05_PROFIT_CEILING,25,0.75,0.1
0abbb2c96e9b92d542e1b755702bcf2c76a381a96d63bd57ae0e9a258d73399f,232.2169282654879,10.0,229.5431352493132,100000,234.3966766346366,0.0,100,0,0.0040723708741382,-2.114435432822625,12500.0,13638,3851,P05_PROFIT_CEILING,25,0.75,0.1
1e3a127e0ec7e10e26f653474af83334f10c9cc526bad912d62dae8d469968f2,300.9566867083967,10.0,288.7694423614502,100000,306.4579076786322,0.0,100,0,0.0032109126042483,-6.1254629896197486,7135.0,1381,411,P05_PROFIT_CEILING,25,0.75,0.1
a57e318f6bea63b7a38c90559e80dd927b620aee8a9438e640adc617bdc2dc47,520.5735598916084,10.0,488.0689661124356,100000,522.6149089433534,0.0,100,0,0.0031132063270547,-7.078086342199333,11424.0,8309,1959,P05_PROFIT_CEILING,25,0.75,0.1
0282192fa6e63040c85d7b4221a3f2905cc3148c44526c8b58cae02e56d26a7c,464.7722271921675,10.0,437.61120728407855,100000,469.48461317171007,0.0,100,0,0.0031411876629035,-7.28349853867903,8332.0,2558,495,P05_PROFIT_CEILING,25,0.75,0.1
15c94994c78b188ea05dfc38035b6c1a43f64416215d59b7500a0072e0d1a018,661.4370441737321,10.0,620.7940854304073,100000,662.1053947877353,0.0,100,0,0.0028898430198405,-6.65459132534843,12787.0,8364,3183,P05_PROFIT_CEILING,25,0.75,0.1
5fd9d2e8b6ab2fe6bdea83149669b181385cece77a4121838b5a31b0523abcd2,822.4512923072126,10.0,765.2902455943045,100000,820.4878925639171,0.0,100,0,0.0027759198732609,-7.212642169082862,7779.0,1049,91,P05_PROFIT_CEILING,25,0.75,0.1
125dcc0e3cc33a49848e23bea5120f1bf58b5eb9e0186c5219ce95c43cf8d73e,1016.0004901594976,10.0,930.9693938401851,100000,1006.0261805805995,0.0,100,0,0.0025056499893613,-8.062218504392543,10949.0,6523,3999,P05_PROFIT_CEILING,25,0.75,0.1
5c366c59a8605a7b04732d050108da83bb75132962e9475d0aeed95a39a9f19b,928.6541312738166,10.0,856.3221859025165,100000,920.8444456883988,0.0,100,0,0.0026544901746182,-7.534811178327626,4170.0,114,0,P05_PROFIT_CEILING,25,0.75,0.1
64924da64628335a2d6e4e46ca7106add20f448a129683e6b85fc25a442534b6,1015.8717017981576,10.0,939.166145931122,100000,1011.6857996104172,0.0,100,0,0.0025361443778413,-7.7217065365358275,9448.0,6065,2228,P05_PROFIT_CEILING,25,0.75,0.1
f27b1bacf66c547e6b3cd8f00101066b35d2c7ddc68ddf0ef4d2d827fd846b78,112.63131849856067,10.0,106.32332932478316,100000,112.5594422509506,0.0,100,0,0.0050151640035099,-5.865234813253594,12344.0,8874,1735,P05_PROFIT_CEILING,25,0.95,0.1
3c2f25d08387bf09651b12dd886cad315b1d041abb2aa16431c3a665a834fb14,232.2169282654879,10.0,210.80696155800013,100000,234.3966766346366,0.0,100,0,0.0044343164544425,-11.190197374077778,10282.0,4894,2344,P05_PROFIT_CEILING,25,0.95,0.1
0f54159aec0c7984bc2f00328c7af48d7a57ab4f30d3689e494281a8d19f495d,300.9566867083967,10.0,263.0710241713671,100000,306.4579076786322,0.0,100,0,0.0035245745711475,-16.492460028209873,12516.0,2150,622,P05_PROFIT_CEILING,25,0.95,0.1
af5af3c9c85c1e87cf4545656188ed24cb80e59016d816c1bef6d934f85b0083,520.5735598916084,10.0,434.5819903682834,100000,522.6149089433534,0.0,100,0,0.0034963699072128,-20.25691826310313,14393.0,42864,8895,P05_PROFIT_CEILING,25,0.95,0.1
e7ba732528800fd894999b3c101d46a758acecf60d048a08b8a68b14365cb805,464.7722271921675,10.0,391.7538804314476,100000,469.4811734518562,0.0,100,0,0.0035093554428894,-19.84084827310599,10985.0,2338,770,P05_PROFIT_CEILING,25,0.95,0.1
9c39245a5c305f921b5842abe3bf8e50efbd488072d3090da1dd60f90aa3073c,661.4370441737321,10.0,550.4687117330094,100000,662.1053947877353,0.0,100,0,0.0032590361927954,-20.28029580523596,12926.0,12965,6034,P05_PROFIT_CEILING,25,0.95,0.1
e04f538d9cb39328721b68169e04a3bfa2fa9960fe08cd356ad15b38e2f0482e,822.4512923072126,10.0,676.1317355798698,100000,820.4878925639171,0.0,100,0,0.0031419681842563,-21.350300449991945,9023.0,6185,3673,P05_PROFIT_CEILING,25,0.95,0.1
0c16a460ff29b8bd18e43f952ee5283a0a8a5283c2a16953a7011e4d26cbfaf1,1016.0004901594976,10.0,816.2087873901264,100000,1006.0261805806,0.0,100,0,0.002857949446036,-23.255985003227607,11977.0,4829,2985,P05_PROFIT_CEILING,25,0.95,0.1
f91c2600b2567d4852b9290209f72705fa4c58591b30c9c06de38d80679d50ae,928.6541312738166,10.0,755.4425412797975,100000,920.8444456883988,0.0,100,0,0.0030089632295991,-21.894703484449444,10809.0,4211,1960,P05_PROFIT_CEILING,25,0.95,0.1
682700a6d876dd43b1d4ebae21e10ac1cef40a9876e4a7637028921a3b553697,1015.8717017981576,10.0,825.0199166946566,100000,1011.6857996104172,0.0,100,0,0.0028870344735491,-22.625621410888485,8955.0,884,0,P05_PROFIT_CEILING,25,0.95,0.1
ab1a6793d99992a1efb01e579fbbe570a51367b19f43018ce9df55511b7148aa,112.63131849856067,10.0,99.60010419904008,100000,103.85065535314448,0.0,100,0,0.0096954530378392,-4.267617175992251,8445.0,9060,1758,P05_PROFIT_CEILING,25,0.75,0.2
38a68de5101ebe4793b42785e5a4e4e4ee06dbfd47765f0228c5de959b03a63a,232.2169282654879,10.0,208.113286268348,100000,220.20857907149625,0.0,100,0,0.0075776758164957,-5.811879202922293,10008.0,1766,484,P05_PROFIT_CEILING,25,0.75,0.2
fb92f595635a61f5ec4d2485089e9141f81e2d4c190eacd76f74816905df0b96,300.9566867083967,10.0,260.36373751026935,100000,291.2178003253064,0.0,100,0,0.00673691011795,-11.850368684241264,5641.0,285,0,P05_PROFIT_CEILING,25,0.75,0.2
aefa3f49089cf3e73843ac06bb1ab4eb4c4ed8a84f58ef3068cc78e3898863cf,520.5735598916084,10.0,426.7856980893511,100000,496.320653465301,0.0,100,0,0.0067917397508564,-16.29270982773004,12653.0,13912,6519,P05_PROFIT_CEILING,25,0.75,0.2
a1075550a51dce3fa11ab2c4bbaf19aa574498a1af22e924e96581c73540cdb9,464.7722271921675,10.0,377.0641689797692,100000,447.9834947995509,0.0,100,0,0.0065913071617193,-18.80829091018372,10262.0,1725,310,P05_PROFIT_CEILING,25,0.75,0.2
3b9380b952b39b75f8c62baab4c131d9e7b281498b72d9e780a2beb8db55f95b,661.4370441737321,10.0,551.6388801598459,100000,631.3795362577094,0.0,100,0,0.0061825340750148,-14.455227679883151,13315.0,19142,6614,P05_PROFIT_CEILING,25,0.75,0.2
63a71e32793ee8285e2240aeee8275cb49e52f37aebc1b6afb0a247b8d99bda9,822.4512923072126,10.0,680.9429014138447,100000,785.1325026234887,0.0,100,0,0.0058233614127131,-15.30078380923198,12364.0,9829,4249,P05_PROFIT_CEILING,25,0.75,0.2
ad27fb83d19d46ab6c951aaf5d5cb305a7a1b4d3e95a287b5de81e2d32ff6ba9,1016.0004901594976,10.0,832.7125010681681,100000,967.3749053244156,0.0,100,0,0.0053396020285986,-16.17153628455301,8922.0,560,0,P05_PROFIT_CEILING,25,0.75,0.2
98c771a249b42867e271f43a22ad74b1557da0cdd0b443c350d5e31d3d998236,928.6541312738166,10.0,747.4146203048239,100000,882.4168033504311,0.0,100,0,0.005859325425957,-18.06255582618229,7078.0,1367,235,P05_PROFIT_CEILING,25,0.75,0.2
76478e6cd0647d163c619f97c63a452f8c1c8fbada9d83bcd1c4ad5fa555be8d,1015.8717017981576,10.0,841.5947858006841,100000,972.6772693454684,0.00015700466452016204,100,0,0.00548266763394,-15.57548665419473,6120.0,785,0,P05_PROFIT_CEILING,25,0.75,0.2
9c4431ad13a3b079a67deef1771defe9645077356de34b4223af32f9b596b884,112.63131849856067,10.0,83.73585474318489,100000,103.85065535314448,0.0,100,0,0.0115323135565685,-24.021729606332958,9482.0,873,194,P05_PROFIT_CEILING,25,0.95,0.2
b77263070e0f6bd361811caaf014e8e684132063ef0202df11d49bd0ea1d073d,232.2169282654879,10.0,174.36936441831733,100000,220.1989133129128,0.0,100,0,0.0090482137550906,-26.2830280121048,9041.0,7741,1838,P05_PROFIT_CEILING,25,0.95,0.2
416d6c0d2822b42183b2fbdd5214a841e92d5cdf4820293477aa6ade15149498,300.9566867083967,10.0,209.45900910803687,100000,291.2178003253064,0.0,100,0,0.0083741783418611,-39.03331327949666,7425.0,1202,379,P05_PROFIT_CEILING,25,0.95,0.2
0306493017930989f510896d34d026b790b8406dd8ea25b395beabd4f7af3841,520.5735598916084,10.0,322.1146237536176,100000,496.320653465301,0.0,100,0,0.0089987140510192,-54.08199965641173,13061.0,17783,8389,P05_PROFIT_CEILING,25,0.95,0.2
99310d7969f36b9f9d0e4c974debaca73d3a86fc1425e1092e24dd28d52676b9,464.7722271921675,10.0,287.53287725234094,100000,447.9834947995509,0.0,100,0,0.0086436924402316,-55.80252911613906,13143.0,9024,2549,P05_PROFIT_CEILING,25,0.95,0.2
19aca4bec235fd775aa9d2fddae18c9a942ec4ad842f224279eba5966fcb1534,661.4370441737321,10.0,420.58158283917726,100000,631.3795362577094,0.0,100,0,0.0081090716114296,-50.12058587908675,13915.0,13809,4608,P05_PROFIT_CEILING,25,0.95,0.2
61dc27f8b8b2ca90da1fad8414ab4fee6e23011c770d73e526673f5899b00303,822.4512923072126,10.0,501.1777908152923,100000,785.1325026234883,0.0,100,0,0.0079121155985456,-56.65748104006602,11898.0,6194,3098,P05_PROFIT_CEILING,25,0.95,0.2
30b624e4d4b4db9cad3f500cc46e12f9541ae7d7edf2ba30be6f94b8ec539aa8,1016.0004901594976,10.0,610.3981184038676,100000,967.3749053244156,0.0,100,0,0.0072843497151823,-58.482615879290094,8863.0,1769,206,P05_PROFIT_CEILING,25,0.95,0.2
88a509a0fe73739a501f34bc8cb149891134794083619533881ec883b8db88ef,928.6541312738166,10.0,546.7720471234309,100000,882.4168033504311,0.0,100,0,0.0080094538693479,-61.386597576234585,11994.0,414,0,P05_PROFIT_CEILING,25,0.95,0.2
349d0c887033d6f29c3f83e9f4ed6ffc2b20fefed31ca6e03dfaaa2d4709c375,1015.8717017981576,10.0,611.4630993909234,100000,972.7083677197816,0.0,100,0,0.0075457623394767,-59.07883381494217,6959.0,1202,124,P05_PROFIT_CEILING,25,0.95,0.2
e7906c43d0ec0e8bcd7b23e19d2084d21dece259b7716cf54b87b57a38867c31,228.73978263130465,10.0,235.2802795767388,100000,239.54044662992865,0.0,100,0,0.0031339921850338,-1.8106774868058453,14269.0,18725,9907,P05_PROFIT_CEILING,50,0.75,0.1
1ca75f9eec07ce2cb89089bb8b4fadf1d310a156db6c106f75c1c5cfe0448539,460.92457108473536,10.0,462.8439161100114,100000,480.4797214737089,0.0,100,0,0.0024888097564642,-3.810313747217047,11656.0,10039,4405,P05_PROFIT_CEILING,50,0.75,0.1
949987d60f35ca4c77abbc87239302ce56ea0deadc37d3cb7cccd5159cf8e978,609.5818584021666,10.0,607.5042378547417,100000,633.2759231993733,0.0,100,0,0.0022874872911194,-4.242223138333688,5782.0,4873,832,P05_PROFIT_CEILING,50,0.75,0.1
7bb07df142dab7b73c8a9def5b42b7cadd4edbbacc26e3f08e7ac5ed08547221,977.9724121124416,10.0,953.2774940993288,100000,993.5147829082592,0.0,100,0,0.0021965835908596,-4.220941861944104,14170.0,19183,8480,P05_PROFIT_CEILING,50,0.75,0.1
97c5ce4e1f06e4410fcd7a934f7a66d8d6e3f2661c314dfe581d3657fbb57368,1023.8548127178656,10.0,999.9688341957316,100000,1044.7577225672785,0.0,100,0,0.0020070888108938,-4.479028429678011,14198.0,8827,4137,P05_PROFIT_CEILING,50,0.75,0.1
f44ba4b64aa04fc9b8b9f7621beaacc3aa13427d863fb4dbaf34718fd722489f,1346.5607762953744,10.0,1298.9965112236994,100000,1360.7440143882627,0.00016791297659962272,100,0,0.0020390890117164,-4.753477213452642,9290.0,2931,287,P05_PROFIT_CEILING,50,0.75,0.1
3931ad7fb94f08067f9c5491191796f993d2058b2c0c171281cdd895026e8608,1766.9762911901714,10.0,1679.9295071247393,100000,1770.279084508249,0.0,100,0,0.0019607591341781,-5.378176703268125,21963.0,17317,6983,P05_PROFIT_CEILING,50,0.75,0.1
d4434081cf03cd28c2cd34ad3257fa5821fba260c2e4113bddae03e48bb4a8a5,2013.6144227007449,10.0,1907.551334703536,100000,2012.4154723982504,0.0,100,0,0.0018697271688424,-5.497316679606549,21816.0,17860,7182,P05_PROFIT_CEILING,50,0.75,0.1
fc220e86d144ad7920eca0bac904a51f2ecab5dbcebe8c94e435c5fb1aab5e56,2142.711768175847,10.0,2039.415952107076,100000,2154.0617251773174,2.056316714122872e-05,100,0,0.0017297121487256,-5.6215002609836455,18424.0,14826,6912,P05_PROFIT_CEILING,50,0.75,0.1
1f6be02f924e11de07fb51060bc0a01a5501e0632212bb6dce6af5da9bc93381,2239.269153020637,10.0,2129.26290040853,100000,2250.220723667281,0.0,100,0,0.0017419784580256,-5.680736898930773,15411.0,12090,5212,P05_PROFIT_CEILING,50,0.75,0.1
f1dbcd5feb1489df685a8982ad22761659a40e7292124dbd41213b0795f3fecc,228.73978263130465,10.0,216.7433182972256,100000,239.54044662992865,0.0,100,0,0.0034020267073465,-10.518030503455147,17184.0,11251,5535,P05_PROFIT_CEILING,50,0.95,0.1
73fe266c7852d7345267830e1854bf3f9fedac50f7d4447eeb4a82c5ae86bc38,460.92457108473536,10.0,422.22154039234704,100000,480.479721473709,0.0,100,0,0.0027282607444998,-13.798012537973753,31120.0,36222,10288,P05_PROFIT_CEILING,50,0.95,0.1
857aaf5af66775cca314df735fa229a22e1b90c48794685bc090eee71c9ddcbf,609.5818584021666,10.0,547.3478233127239,100000,633.0718379351589,0.00032237299463524404,100,0,0.0026575393532794,-15.661707413689134,26820.0,18793,10151,P05_PROFIT_CEILING,50,0.95,0.1
d53d07dab31e1a984d5721add9aa921177405ca030ea540c7c4f6ac3c1546213,977.9724121124416,10.0,847.7359419668907,100000,993.4420998736736,0.0,100,0,0.0024746576495593,-17.187682000213428,26158.0,12510,7055,P05_PROFIT_CEILING,50,0.95,0.1
5410d26be97e859bd628bc916e549e6c2d12bb23cef4bed5031f445199d01805,1023.8548127178656,10.0,887.6778676931267,100000,1044.7577225672785,0.0,100,0,0.0022609849038735,-17.69559212762243,20828.0,15375,6122,P05_PROFIT_CEILING,50,0.95,0.1
920ead298556c56ca7a5499dc344c5bc784ea936f567c688513e108df27e8059,1346.5607762953744,10.0,1139.0077106324811,100000,1360.9855912506175,0.0,100,0,0.0022942117682311,-19.488707455270344,22506.0,12274,7005,P05_PROFIT_CEILING,50,0.95,0.1
69fd4cc6459023a066abf52c367306e3c51983110b40405d00c67f903d79cea8,1766.9762911901714,10.0,1471.8083017088252,100000,1770.279084508249,0.0,100,0,0.0022380204827257,-20.279188699566923,29763.0,12540,6779,P05_PROFIT_CEILING,50,0.95,0.1
6b8c626c2b50e6be689ffa510e64019e1200190208a0aaa7f575357ca0db0c62,2013.6144227007449,10.0,1673.8588380577953,100000,2012.41547239825,0.0,100,0,0.0021307654357491,-20.226116243666485,30624.0,15652,6873,P05_PROFIT_CEILING,50,0.95,0.1
e953e6ae8300bfb4dceb6c48910f35812a4e7758e2d6c1b2e0c72a762e25a8b4,2142.711768175847,10.0,1779.4008096197117,100000,2154.223187088821,0.0,100,0,0.0019780560832756,-21.064527758038693,25651.0,15433,6977,P05_PROFIT_CEILING,50,0.95,0.1
ae23731b942d5fb0cdc014b6e1b6044697f1f1956a689aee7dbb154f94d46433,2239.269153020637,10.0,1859.7920429636629,100000,2250.045982649024,5.748915118468461e-05,100,0,0.001998598752295,-20.98374069089328,24364.0,11357,6139,P05_PROFIT_CEILING,50,0.95,0.1
73035e8a44b69e51576cca06de351a0db9d00b6cb22359375ae50b7a6a77b7aa,228.73978263130465,10.0,219.80492093376108,100000,226.1926594380473,0.0,100,0,0.0062067391486584,-2.9060944027777893,10159.0,11055,1779,P05_PROFIT_CEILING,50,0.75,0.2
acb375c6902e92e9195b3f4b4b001d1ab9ff7cac0e0d7ad2bd29265181df237b,460.92457108473536,10.0,422.8334768561184,100000,461.3607146927473,0.0,100,0,0.0051030546631148,-9.111681062504658,10568.0,4200,1482,P05_PROFIT_CEILING,50,0.75,0.2
39d4125e5700dd38470bb3a23a34e2b30e4a453b44658024c1b5cc1c4bd6d759,609.5818584021666,10.0,564.0764536236859,100000,609.674826013877,0.0,100,0,0.0046763983407157,-8.083722002090749,5441.0,2531,353,P05_PROFIT_CEILING,50,0.75,0.2
c402631fd9bf8e6df030ab6b751990a206cf9c6cd69a4abdf1cd730764f879ec,977.9724121124416,10.0,880.5610854282646,100000,956.9708808407488,0.0,100,0,0.0046689243784008,-8.677398612876706,15081.0,14837,6829,P05_PROFIT_CEILING,50,0.75,0.2
9b50b0194090e91604dad1bdc234f9963aa1479f8a0562d0dba667c82d6e03eb,1023.8548127178656,10.0,920.7117812010616,100000,1010.3358029597608,0.0,100,0,0.0042772623947394,-9.734210378169111,16323.0,14318,6874,P05_PROFIT_CEILING,50,0.75,0.2
f3001b8da37b54eaccc21c114740acaea06c1b2ceae66d009d9cbfaa1ff00baa,1346.5607762953744,10.0,1193.669455961105,100000,1315.560586228847,0.0,100,0,0.0042443627677841,-10.21146429265032,9670.0,1874,350,P05_PROFIT_CEILING,50,0.75,0.2
