instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,corr_coeff,coeff_of_var
355e7a3c08b9e25fe6779ca84c630d87743997a3a2a5d01ba027ced507d8f4bf,2239.269153020637,10.0,2240.883104175457,100000,2645.315696975155,0.0,25,0,0.01595539577273,-18.047911202780483,16832.0,14593,6039,P05_STRONGLY_CORRELATED,50,0.95,0.1
6efd246bf9a2ef3285f2ef0d88457925b4271cfcbf2ce0017371c2e5e126ec36,228.73978263130465,10.0,315.95477942236806,100000,325.42835771031656,0.0,25,0,0.0412390792057447,-2.998396892513605,7861.0,14287,1692,P05_STRONGLY_CORRELATED,50,0.75,0.2
8573b42d307abda91cb1b67d0371c20014630ef23e5b92d01b2741c0f4d837d8,460.92457108473536,10.0,608.5452275389349,100000,643.6974856499567,0.0005080929391370141,25,0,0.0339157198975408,-5.776441342442817,7421.0,6067,2345,P05_STRONGLY_CORRELATED,50,0.75,0.2
ac1071f94e6a60b7a45143ef5d2befa61c79851b231e74ae09a53bb7fd296393,609.5818584021666,10.0,765.9962784031593,100000,834.0366969484579,0.0,25,0,0.0335926684409113,-8.882604323762468,5721.0,3551,1728,P05_STRONGLY_CORRELATED,50,0.75,0.2
b5c48d0ced65a29217b74f3ac540d4af9dc11659177b71fc08ae055eb0ffefb7,977.9724121124416,10.0,1078.639475839783,100000,1168.3506843523078,0.0,25,0,0.0361046830231641,-8.317070765714318,16396.0,16621,8464,P05_STRONGLY_CORRELATED,50,0.75,0.2
25f7fb48aebc9e2e01fc27272071b0abd298d1b8e0e15377e69c67d2faee5afc,1023.8548127178656,10.0,1180.359417023083,100000,1286.073683065688,0.0,25,0,0.0320376878177815,-8.956108158074505,17113.0,20526,9281,P05_STRONGLY_CORRELATED,50,0.75,0.2
f288ec34d163b2e08537c8884648b4f5c9b5db0340d4ecf17d95f4250be0eb50,1346.5607762953744,10.0,1485.664609961137,100000,1611.2400806260248,0.00034253889035160096,25,0,0.0321138909165236,-8.452477754597139,8522.0,2458,388,P05_STRONGLY_CORRELATED,50,0.75,0.2
9cf34041b0fb098da21e6fa590a062fe2c46e5489d8364c4d3f611593dac51e3,1766.9762911901714,10.0,1858.996052348216,100000,2036.69791623589,0.0,25,0,0.0331664940543926,-9.559023197666685,12581.0,11831,8450,P05_STRONGLY_CORRELATED,50,0.75,0.2
131bcff5220c71112645dbfd40a747ea4de1f54360667392823dc4ee45b563ca,2013.6144227007449,10.0,2093.4513585487725,100000,2301.968704697025,0.00035486749901584576,25,0,0.0325140296121461,-9.960458135163034,15054.0,13446,6982,P05_STRONGLY_CORRELATED,50,0.75,0.2
4f2b3d4a12d348a71a6ff842acd400ca5c96f899dfdef94bdb920a393e205e8e,2142.711768175847,10.0,2236.255755395316,100000,2462.1419885595305,0.0,25,0,0.0301647251508601,-10.10109119313516,12586.0,26253,8804,P05_STRONGLY_CORRELATED,50,0.75,0.2
4814546fa6c0d025d152dd440669a5a94bd888ca41db77980954eed03b16b20d,2239.269153020637,10.0,2333.222932487713,100000,2573.001656053215,0.0,25,0,0.0302163498962658,-10.276717249210586,15367.0,11859,7022,P05_STRONGLY_CORRELATED,50,0.75,0.2
42b5938cdd4c9fe6bce96ed6e4c9040aa8d7e9ee6d71de72b725cbe320107948,228.73978263130465,10.0,280.2550536330005,100000,325.4432557175979,0.0,25,0,0.0464584401444535,-16.123956195905826,23915.0,39962,7370,P05_STRONGLY_CORRELATED,50,0.95,0.2
05da6f2aa4432d0ee2b12dd2a90e6717bce6140b76ea29d8951290af1eb897e0,460.92457108473536,10.0,527.1647840234302,100000,644.0245437973557,0.0005080929391366607,25,0,0.0390010974250183,-22.16759603743401,20164.0,12785,4356,P05_STRONGLY_CORRELATED,50,0.95,0.2
ca024f92e5323069a5def3dfaac2ca18d1c18692ffa74eb03e7fed5e5eefb498,609.5818584021666,10.0,617.3271859758067,100000,834.0366969484579,0.0,25,0,0.0416826920827973,-35.10448201468712,21937.0,21716,11791,P05_STRONGLY_CORRELATED,50,0.95,0.2
cb5d4a3719a9e99caa130f88e77d1272acf5cf98828c7e98e4c21034514d276a,977.9724121124416,10.0,883.1786332260936,100000,1168.350684352308,0.0,25,0,0.044095197626342,-32.28928332250657,41327.0,15113,6880,P05_STRONGLY_CORRELATED,50,0.95,0.2
461371e22f120bd724a4d33e8a8af95a7e05b65be74c01aac5af05f7d7e1c06c,1023.8548127178656,10.0,951.2542146216244,100000,1286.073683065688,0.0,25,0,0.0397538175748383,-35.197685676193615,27046.0,18614,10247,P05_STRONGLY_CORRELATED,50,0.95,0.2
4311e0bdda85d89747b5a248e8576358b244e197998679cc8c78eb4a38703fcb,1346.5607762953744,10.0,1173.59805885128,100000,1610.7279914634055,0.0003848052922900095,25,0,0.0406880576475597,-37.24698838033092,18744.0,9581,2963,P05_STRONGLY_CORRELATED,50,0.95,0.2
d3822077fc64cfe2a3fc8d80e7b0133467e90f95ddbe3fbc5d0104077041d604,1766.9762911901714,10.0,1464.9725238561357,100000,2036.69530105741,0.0003615806570868487,25,0,0.0420850663070767,-39.02617748054222,34267.0,14035,6919,P05_STRONGLY_CORRELATED,50,0.95,0.2
d5027ca32872f234a6ce9cf8b5f625c0534cc80338fa31c255c851135998ad17,2013.6144227007449,10.0,1647.3579273395032,100000,2301.9687046970257,0.0003548674990160433,25,0,0.0413186098381001,-39.73700957719154,37774.0,24416,7144,P05_STRONGLY_CORRELATED,50,0.95,0.2
cf2a1bcb42727608f7180bcc0fece5652af93f961f6d0894b142273f7042bc52,2142.711768175847,10.0,1737.596934906904,100000,2462.1419885595315,0.0,25,0,0.0388214544313425,-41.698108410363126,22243.0,18201,2798,P05_STRONGLY_CORRELATED,50,0.95,0.2
12418e978282d00dd9d467ab4c3186f99a8263e1b96ce13a40a175d07aa679a9,2239.269153020637,10.0,1792.4387727547237,100000,2573.001656053215,0.0,25,0,0.039332713387855,-43.54753396116716,40986.0,17525,6846,P05_STRONGLY_CORRELATED,50,0.95,0.2
ff8ae3d05e185a4bc4308fd8a70567528a2f65caa6eefaaa0db216629be68fcb,459.20206817367233,10.0,713.5347374493201,100000,723.0581514024957,0.0003066179264271841,25,0,0.0126494953251969,-1.3346811939694796,11863.0,10942,6454,P05_STRONGLY_CORRELATED,100,0.75,0.1
70204e9b8aafcc01ad2997d15e110dd564fcacc72882829a44be2817ace16e28,895.3741116576653,10.0,1251.417350827582,100000,1277.345896969095,0.0002576334433674686,25,0,0.0124256847140867,-2.071934365011478,7495.0,2571,741,P05_STRONGLY_CORRELATED,100,0.75,0.1
56ad1d2c6ed7df723c8865bc58d7dbbb6cc5cf1080d584b258e8e7e260c17836,1287.5932757784065,10.0,1707.27800895849,100000,1751.6745505958452,0.0,25,0,0.0117593790040881,-2.6004283663466623,5181.0,969,50,P05_STRONGLY_CORRELATED,100,0.75,0.1
67952e247c210908476a427dd4bf21d7c25c895050a62b65007dfb39bf54bd06,2016.507949173328,10.0,2478.92903982123,100000,2543.9526367989365,0.00017240181642753916,25,0,0.0118600369712484,-2.6230519685386224,172862.0,398909,275930,P05_STRONGLY_CORRELATED,100,0.75,0.1
8b8c07be710907f1a58c3b86e201b87f4ba37489d6c36d0b0b16ca7433b95805,2310.0300032746777,10.0,2814.261479086702,100000,2903.956771492064,0.0,25,0,0.0110556369351993,-3.187169816021148,5601.0,850,19,P05_STRONGLY_CORRELATED,100,0.75,0.1
7c488cc215b95bffdc3a63ac6d1504678f0ba64284623e31ce8de6093070ce15,2553.2380459518736,10.0,3140.51385216251,100000,3233.6741083249854,0.00011914418465984506,25,0,0.0106066542181877,-2.9664016956437465,93043.0,173029,147029,P05_STRONGLY_CORRELATED,100,0.75,0.1
1b3ef6fdac8c23b0cb744dadf1ed7e2f18ea16ce961d387391190a8a5d2440d3,2984.456287815955,10.0,3603.0679958394408,100000,3716.027172351238,0.00017299459600895228,25,0,0.0105825400866098,-3.135083119226006,6048.0,1446,371,P05_STRONGLY_CORRELATED,100,0.75,0.1
a7f1ae1c34936d7d40df5c94c78fb7bd409b2c58704be2079422de1d17b8cc45,3699.868077911483,10.0,4302.30457970123,100000,4451.638741191886,0.0,25,0,0.0101718406687897,-3.471027183784979,1202111.0,3414699,3059904,P05_STRONGLY_CORRELATED,100,0.75,0.1
70312b8f21473b65cbf00fb1f5485b3bdca02348d7cfe51e62211a7acabaf242,3940.310054081861,10.0,4595.882613096572,100000,4758.65136110899,0.0,25,0,0.0099293536114392,-3.541621092509798,6609.0,1681,192,P05_STRONGLY_CORRELATED,100,0.75,0.1
9bc5822f9570b4c99b0ec05dda50bb45e4195383249f9547644f1e32b6e436f7,4727.724657135846,10.0,5379.043762061984,100000,5570.431959492034,0.00012397393060034018,25,0,0.0100641370733984,-3.558033841998046,244318.0,599206,374922,P05_STRONGLY_CORRELATED,100,0.75,0.1
4b9ab9182730a920f464ae39986165c36c144e9b29c712b7e90ebd632644ab97,459.20206817367233,10.0,675.8685338030612,100000,723.0581514024898,0.0,25,0,0.0133544526402834,-6.982070512129958,29920.0,11955,7282,P05_STRONGLY_CORRELATED,100,0.95,0.1
24b029fe159425f5b99a00900a669ce10ae1ff6cc7b5881f11de91d7bd221cda,895.3741116576653,10.0,1171.7695570522023,100000,1277.4240736077377,0.0002339956782677304,25,0,0.0132655664388173,-9.016663380582129,17221.0,10623,5844,P05_STRONGLY_CORRELATED,100,0.95,0.1
3c0de88010e2383c0b0c0786e58ee758fec1d42a3b2c27f25e2adc6433e77ceb,1287.5932757784065,10.0,1573.1937454517104,100000,1751.7953404493971,0.0,25,0,0.0127243261691485,-11.35280352556989,19595.0,15884,7498,P05_STRONGLY_CORRELATED,100,0.95,0.1
dc8396130933ab6a8624860960ea49e18278cca29ae0e08de67fe8bd634278e9,2016.507949173328,10.0,2272.453834326716,100000,2543.467107939755,0.00015997072773211,25,0,0.0129641771616143,-11.926018892847388,65520.0,44989,28983,P05_STRONGLY_CORRELATED,100,0.95,0.1
28cbd89499d99a01127763e5e5a7232b4c61b82d3ddb4cd9e6aca38188463af2,2310.0300032746777,10.0,2566.797366033352,100000,2903.956771492064,0.0,25,0,0.0121215073559084,-13.135411852932796,25888.0,10676,7238,P05_STRONGLY_CORRELATED,100,0.95,0.1
a5531f3de38f6a16f6e37240b1c1e7a060138fa39d943f5a8eabf49cd4763bd3,2553.2380459518736,10.0,2876.431446793964,100000,3233.7438650269723,0.00017398054442457504,25,0,0.0115688299729411,-12.422073143139375,62645.0,163989,86696,P05_STRONGLY_CORRELATED,100,0.95,0.1
07a14e199a714ae07fe292ceb043caa541307ec425e8c4951aeca7763f4030a0,2984.456287815955,10.0,3292.823322824177,100000,3715.626825430727,0.00015124621427743543,25,0,0.0116215344876481,-12.84015147960996,30444.0,10791,7312,P05_STRONGLY_CORRELATED,100,0.95,0.1
34918dd3190266405164cb05d4496473cb5ded34817a9bfc6259d61c830bbeba,3699.868077911483,10.0,3905.416769684346,100000,4451.638741191886,0.0,25,0,0.0112055535360602,-13.986265838452065,614241.0,4010853,3152222,P05_STRONGLY_CORRELATED,100,0.95,0.1
1243e715760f6cdf7772817b6c5aa0e92efb1097788804815d85d4c0d9827da8,3940.310054081861,10.0,4172.871795128864,100000,4758.755761943248,0.0,25,0,0.0109355488889489,-14.040305947053229,17564.0,5723,2297,P05_STRONGLY_CORRELATED,100,0.95,0.1
3fc14ff0782ab48bbde360dbb32733e9ce905fdc3aae80a8162edf001f29d78f,4727.724657135846,10.0,4871.049078073531,100000,5570.404898257073,0.00012883257020434788,25,0,0.0111108539239881,-14.35739630158136,33564.0,16176,7026,P05_STRONGLY_CORRELATED,100,0.95,0.1
d6e38e94c5ed57ae1f35c45925918840292b9793794e2a42ed90af00172c01e2,459.20206817367233,10.0,688.6829415923415,100000,707.749420807231,0.00041323895684497247,25,0,0.0255123833342159,-2.768542396418997,7486.0,5284,687,P05_STRONGLY_CORRELATED,100,0.75,0.2
13db24be1e6a073bd8b0dc9297910f16b2b979d86705c0ff564105cd8e119ff8,895.3741116576653,10.0,1180.927203428519,100000,1246.3080986179548,0.0,25,0,0.0258390373610244,-5.536403514087834,8589.0,6337,1505,P05_STRONGLY_CORRELATED,100,0.75,0.2
8229ff714246cee679b2e73fc004c6d6f96a08480487852e48b52f7e7500b6a6,1287.5932757784065,10.0,1617.790047794971,100000,1706.5683056497685,0.0,25,0,0.0245609993992362,-5.487625416895158,248877.0,329949,265265,P05_STRONGLY_CORRELATED,100,0.75,0.2
9d3e66fe77f2f0a4cdfa641143258b715930bd64bdf3aa22e34e61f2dba17779,2016.507949173328,10.0,2367.75466449282,100000,2493.3311288196446,0.0,25,0,0.0243489230376421,-5.3036096268750565,10343.0,1282,100,P05_STRONGLY_CORRELATED,100,0.75,0.2
aa04c5aaf8e02effa892b688b3073e158b311dc999ea2b503e29b84283348f03,2310.0300032746777,10.0,2672.9679257256494,100000,2839.7752815858858,0.0,25,0,0.0230787153131927,-6.24052964701969,672187.0,1871297,636327,P05_STRONGLY_CORRELATED,100,0.75,0.2
80b7b274ad4f255a8ef70c13522288444952bd98f7a8d8d93e3b38b04938aceb,2553.2380459518736,10.0,2986.219048045791,100000,3176.136498839143,0.0,25,0,0.021886637114147,-6.359796375876558,7754.0,1558,54,P05_STRONGLY_CORRELATED,100,0.75,0.2
46b5a1d583f6b8bd48d1ae1272379b9126a78e475bc69dc413cb6a88690fc900,2984.456287815955,10.0,3410.279664391629,100000,3639.605803520501,0.0,25,0,0.0221247459076013,-6.724555218253126,1204785.0,3447327,1101032,P05_STRONGLY_CORRELATED,100,0.75,0.2
1a7308361512dad9484e2f2cd2ec2c6bd1c4c4c0a7d2493996391f55c6e1bd08,3699.868077911483,10.0,4063.608459906664,100000,4373.908297297969,0.0,25,0,0.0212444080862798,-7.636066330032972,10940.0,3165,1122,P05_STRONGLY_CORRELATED,100,0.75,0.2
c6f2229d4ce52c8acc295ae799193c86d71d4e8304af154ee94ffb43293722cd,3940.310054081861,10.0,4356.765980362543,100000,4668.6441687329225,0.0002248896426427463,25,0,0.0207633572611698,-7.1584792430009525,27755.0,69741,33227,P05_STRONGLY_CORRELATED,100,0.75,0.2
ba4b64f806bc511d2eb5b385c8c3b764ee1750a5a2df5308c4625ce2cbbd236c,4727.724657135846,10.0,5088.258653280833,100000,5466.584812814884,0.0,25,0,0.0210143226179424,-7.435277671863476,1205239.0,2751860,1097930,P05_STRONGLY_CORRELATED,100,0.75,0.2
06d15f7e595b86736262f1f4f7f98ec38ef818ba0b6a3e86ae9a6c0b1de57a82,459.20206817367233,10.0,613.8873209155685,100000,707.7884165881941,0.0,25,0,0.0286323899206834,-15.296145151292412,51321.0,15632,7482,P05_STRONGLY_CORRELATED,100,0.95,0.2
224e933efe22a368a888e78e0c3c097e70e539d54545997f1a2accaca29468b3,895.3741116576653,10.0,1002.1952747373532,100000,1246.3080986179548,0.0,25,0,0.030447182200132,-24.357810302445955,50924.0,12016,7044,P05_STRONGLY_CORRELATED,100,0.95,0.2
96c810efb3c47004b076fdf0cfdd313558b9783b05d9236a7d816f40eec186b4,1287.5932757784065,10.0,1370.066013893657,100000,1706.550325807308,0.00029519944328819977,25,0,0.0290120297864088,-24.559715261995272,247777.0,147060,125799,P05_STRONGLY_CORRELATED,100,0.95,0.2
95c989aa2a2befbfb899eaa0ae19ba342d377abc9b61f834ae8facf5d0475044,2016.507949173328,10.0,1962.407024390478,100000,2493.3649708746825,0.0002887010935143347,25,0,0.0293827963113953,-27.05646381637467,112984.0,36243,8539,P05_STRONGLY_CORRELATED,100,0.95,0.2
8e8a905318818e3b4625b8bb377ae80222e9e915b63384e6fe3011d06f46a71e,2310.0300032746777,10.0,2189.2743297898523,100000,2839.7752815858858,0.0,25,0,0.0281776773973497,-29.713085424907657,230608.0,417529,278993,P05_STRONGLY_CORRELATED,100,0.95,0.2
c93aee6e512547b118b31c2732633e5274b993e35e84fb4a534b20e5e90e30f5,2553.2380459518736,10.0,2466.6674080106177,100000,3176.136498839143,0.0,25,0,0.0264965971641242,-28.76225179464776,45915.0,45852,8715,P05_STRONGLY_CORRELATED,100,0.95,0.2
7862e2c519182dc86f70f14c6639899ab8451e7f8e08bd8c7108ba5514be788a,2984.456287815955,10.0,2796.013509516856,100000,3639.6058035205015,0.0,25,0,0.0269854100460203,-30.17125243251832,85633.0,26277,12093,P05_STRONGLY_CORRELATED,100,0.95,0.2
93c2546cd3ca4001ad8dad5a29ab4e3b78021ec6070936f1000e8771b228b5b4,3699.868077911483,10.0,3268.4503369689824,100000,4373.908297297969,0.0,25,0,0.0264128095962363,-33.8220822212076,73491.0,30746,8664,P05_STRONGLY_CORRELATED,100,0.95,0.2
9af672c02678afa06e87fcd11f60d77c00f934219bf7d89b63ce3f3fe5d2bc51,3940.310054081861,10.0,3530.738927874878,100000,4668.6441687329225,0.0002220133961250407,25,0,0.0256210075005534,-32.22852961102225,127031.0,82505,27352,P05_STRONGLY_CORRELATED,100,0.95,0.2
362781245fb3f3c889eedb62ac895cb271ac27164f905020f62a4a0273bd1a22,4727.724657135846,10.0,4095.010048716822,100000,5466.557188687948,0.00022258468145310364,25,0,0.0261204594842291,-33.49313246254188,125340.0,9418,5433,P05_STRONGLY_CORRELATED,100,0.95,0.2
306090604cac9526a1e7981c106214c65441915f45245627984ea90c048d90b5,135.3585912258334,10.0,99.46691319786248,100000,99.72098088031588,0.0,25,0,0.087714757648802,-0.2554293425674239,7960.0,2697,1188,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
74c1ab633ffc6b985acd904f630828dd105e023163a5b388320aba2f0cb5c7af,277.6714737200333,10.0,213.0781745905039,100000,221.4712422580925,0.0,25,0,0.0685887015919909,-3.9389616903366593,7808.0,1493,543,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
ec68f326fc54c42ad02da6e1ad56bcf2567b3d020692d2927c15741ef4e5a1d0,369.1385048902149,10.0,290.46473008990176,100000,298.57249041827055,0.0,25,0,0.0587598056372655,-2.7913063062284187,10586.0,5950,2188,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
1db46df4799c03fca230a2acf0860cbad7ad79007b2861b1dcd3dd4e72a33c4c,611.4826508006993,10.0,475.6630261509417,100000,509.89687841386433,0.0,25,0,0.0489013735175388,-7.19708078635887,11125.0,6945,4425,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
9b153101ec932e7adfd9864f5927703f12e6fc9714948cf4a83941d0a033302d,578.4085908285311,10.0,457.4601208847327,100000,479.0471908006755,0.0,25,0,0.0480382866790438,-4.71889656177967,8342.0,753,539,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
3ddea9fdc956245d8a32fe246d2ec5c80f0722d5784f9a954d5400d9adb75934,797.8006805373685,10.0,632.0261103840568,100000,670.3641737849957,0.0,25,0,0.0419717540251018,-6.065898666376687,7128.0,418,77,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
54dea7264ba1dc328693647b73f1f6197c8bc01f92e0725452db743c6441f312,981.5422013981216,10.0,767.8007883665069,100000,821.130335270333,0.0,25,0,0.0367287611124135,-6.9457530796867895,6939.0,2317,783,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
5dcc839e653d496b4352e2ba4eaa25fbb840f5fa866c32f7cddbd9ccf3bef9fc,1197.8186719776793,10.0,915.294583672553,100000,994.4427213263972,0.0,25,0,0.0326271908736804,-8.647285700770567,14165.0,18166,6945,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
13e05e9f7b4078dc3c426732d822028563a374ab7dc07be14df66b839e741710,1133.199585819271,10.0,850.5276688661561,100000,931.9146616038464,0.0,25,0,0.0337271490866358,-9.569000012214516,9171.0,6167,2341,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
0db9b5d6c26de6b74c5626448c85727a852e701d8b4fb2fbdec94f5121469ccd,1243.1444290708848,10.0,944.319869974008,100000,1009.1273716942244,0.0,25,0,0.0307002565031896,-6.862876000057084,7964.0,1139,375,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
e220c04fbca3541283568a2ca728bb403ccb637ea8255742b0d4628d1534e6e8,135.3585912258334,10.0,95.6552575370931,100000,99.72098088031588,0.0,25,0,0.091210001518648,-4.250391926074914,8207.0,1208,538,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
cf3c90ce3bbcc92c9d93344191199e67a9b604e05fe58c84544c8cb89d5479bf,277.6714737200333,10.0,202.1009944413805,100000,221.4579979918924,0.0,25,0,0.072355781980815,-9.577886345396688,10017.0,3068,1595,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
77159e18bce477f47f9fb068327d7ca4f604445ade81d9127fed2b1f095e61f9,369.1385048902149,10.0,265.6467256168426,100000,298.5724904182705,0.0,25,0,0.0642494314391855,-12.394568284240243,10728.0,3808,1772,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
55b1f00f1d9ac6fcf132bc21a54577a70d4cb81e674f0386069b4d5526808626,611.4826508006993,10.0,428.7387714271632,100000,509.8968784138643,0.0,25,0,0.0542534915441903,-18.92950029141201,12654.0,10067,6387,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
cd69c0744d4ac69765c3903c8d92fb96d0cb697be473b193b8dc2e30f34dfdd2,578.4085908285311,10.0,412.752274692582,100000,479.0471908006755,0.0,25,0,0.0532416216183382,-16.061671896895035,8150.0,1548,1057,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
6c4d132961c8825d89a63c4235384d79573b8b48fbf18748b222f79a877eb3ac,797.8006805373685,10.0,563.4063686280855,100000,670.3641737849957,0.0,25,0,0.0470836787079213,-18.98413136815551,9518.0,2721,1387,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
a98a799c1801b4012ef17b00899777577649410caedb3b3b0a1e3440932f5d35,981.5422013981216,10.0,669.2270191907369,100000,821.1405814628077,0.0,25,0,0.0421289888513679,-22.699854894647324,11743.0,3462,1545,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
3aa73d9e9c4866a830289c0904ceb12a269e9cbf350038ffe32b7cdeb4ed13c2,1197.8186719776793,10.0,785.821169010235,100000,994.4427213263972,0.0,25,0,0.0380029099047359,-26.548222489211778,16035.0,17346,6913,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
005a10f6d95638bae6e31de1aa6b216d9247566130542651eed38a61bee44c9d,1133.199585819271,10.0,728.7087423929993,100000,931.9146616038464,0.0,25,0,0.039365348350229,-27.885752892649712,10671.0,5481,2100,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
1da106791dc39244d5336afcc9d9e6442d7e230a40ae9fa68302dd1fd2871656,1243.1444290708848,10.0,813.7539559943269,100000,1009.1077492557672,0.0,25,0,0.0356483074357392,-24.006493832983843,7482.0,684,154,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
5892bceefb621a641315d9f09fb32e1d199b8f97b35020c20da1c93159615b21,135.3585912258334,10.0,88.0111528645127,100000,88.18273134627374,0.0,25,0,0.2318341771637777,-0.1949508399522719,6934.0,722,275,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
def5b01151e2cb76a96d38bbf9cce2664c4a5aa608dd30e11ec4274820220579,277.6714737200333,10.0,191.166523646333,100000,198.8661149363072,0.0,25,0,0.1423374023542643,-4.027688082155444,11329.0,5265,3383,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
c7ca5913b3cb723999ea175978b637b33bfbb7ce61aea103a0a001733fa45643,369.1385048902149,10.0,257.42127061433484,100000,274.2805161295722,0.0,25,0,0.1383091453841683,-6.549282223261059,15555.0,4643,1898,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
b26343ce4a4b0d7d6eb11d76951bbaeed9e3d3bc1c33c75d3be778d362df1f89,611.4826508006993,10.0,404.957585887198,100000,472.0960216847539,0.0,25,0,0.1093393174497297,-16.579127824082178,19811.0,26991,11876,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
a40670cf21acff2dfefca6d92c0b7b0090973d1a7e723949534ff3d5fb9a8ae1,578.4085908285311,10.0,412.241078431791,100000,442.9966005099169,0.0,25,0,0.1022862230714209,-7.460567053415237,14783.0,8209,2757,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
52eba2c3543711bb05331b0caaeae8541a1aa5d30033755c2c3d5830754eed8c,797.8006805373685,10.0,571.6266274761546,100000,626.2943587360539,0.0,25,0,0.0883310690187833,-9.563538266449957,9419.0,1971,616,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
3d60f28f0fa0bcab14e68d58196fd6d7b707fb9c31b03f9250ee7edb63c25aa1,981.5422013981216,10.0,706.9234624031968,100000,776.000023707723,0.0,25,0,0.0781589522757855,-9.771434246884295,12982.0,8003,5323,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
01c2bc9fb5f8d8dc87169a8dbe300c590240e515ba252eabb62b9137135b7fdb,1197.8186719776793,10.0,797.9899557999895,100000,951.302925728242,0.0,25,0,0.0746602926082095,-19.21239344103716,13017.0,13563,4440,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
9bd4ca3e05d4654289ec77090f20ee6e329b19b6d823ff55d496cd2e52bdef77,1133.199585819271,10.0,745.6050057137793,100000,891.4722391107924,0.0,25,0,0.076320547701703,-19.5636070411534,11188.0,2587,743,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
d41859d93584c9007d8d00c698ab09d8db35ff90e32c91308b3ee0ed4705e702,1243.1444290708848,10.0,825.0653610867257,100000,969.4514163394052,0.0,25,0,0.0698509605270896,-17.499953587010733,3835.0,402,0,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
