instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,coeff_of_var
f7a0cc19a61d5d2f6e955e690748679b8e19212ba1b5ab9dccaf6b5dfba3c577,1287.5932757784065,10.0,1248.7505696535811,100000,1251.6256254332368,0.0001885272549518572,100,0,0.001629422767269,-0.2302345920413268,17938.0,17568,5476,P05_SUBSET_SUM,100,0.1
5d86501ec5a83e786263168d07192fd1052862c63dc2abbd03bbd730b13e5654,2016.507949173328,10.0,1959.389583974912,100000,1963.696419086551,7.286933029435313e-05,100,0,0.0015233776151471,-0.2198049406235169,24475.0,14838,5212,P05_SUBSET_SUM,100,0.1
d1c05bb7b8b9044f70c0cea1a21f10109a68050e8c3f08ba5f629c2605be70bb,2310.0300032746777,10.0,2248.968001908596,100000,2254.1111474683594,9.014923180356372e-05,100,0,0.0014061392430596,-0.2286891389916963,16488.0,14046,5886,P05_SUBSET_SUM,100,0.1
8c4c2c754896de0eba2d5b55b7bfa88180368f2c40ab6299b9774b021fef2e25,2553.2380459518736,10.0,2487.400166306618,100000,2493.418128015049,8.013268707613768e-05,100,0,0.0013603805920424,-0.2419378188499137,20868.0,28119,6511,P05_SUBSET_SUM,100,0.1
9a60c5717211ee26dbe0f5e601fbc2494cafa0b5f626a9058b3574872c48a68b,2984.456287815955,10.0,2909.0412423401845,100000,2915.864493271767,4.704950125846178e-05,100,0,0.0013321580508018,-0.2345532552881109,19577.0,14321,6121,P05_SUBSET_SUM,100,0.1
d1bdc9f97e49ef9df6eb3c1421c82e7cdc7163fbe974199cc5f9d403f90b02a2,3699.868077911483,10.0,3612.341814183071,100000,3620.997169683841,6.576914161347006e-05,100,0,0.0012340310546968,-0.2396051078772935,24956.0,14529,6201,P05_SUBSET_SUM,100,0.1
1ab2409a4bc6867b60097d2e45577b7917627113b758c8eae17d3902e83c8ec1,3940.310054081861,10.0,3848.718715849663,100000,3858.3714268214594,5.461769576848415e-05,100,0,0.0012039380347271,-0.2508032330875541,22932.0,15004,6849,P05_SUBSET_SUM,100,0.1
4fa0ad2077f504fe4dd45d862ae02813c59156df066a02ecec085024d2df7d40,4727.724657135846,10.0,4618.543166681542,100000,4630.628252337803,0.0,100,0,0.0011889538261975,-0.2616644517570742,14273.0,7401,3436,P05_SUBSET_SUM,100,0.1
bb31cda03f4a32229f552cc84a4dfe92342d1364824712c2391f6b66e8bc1241,459.20206817367233,10.0,426.2650579353448,100000,427.644099917389,0.0,100,0,0.0041653886952222,-0.3235174819920242,21908.0,25859,7064,P05_SUBSET_SUM,100,0.2
9d64e70588ce8b4d5c350fa83de0febd6358bf81e01da5da366815cd103c9f87,895.3741116576653,10.0,837.7703227550331,100000,840.5317488080124,0.00020817774732119048,100,0,0.003698836634731,-0.3296161224592199,24365.0,11029,5306,P05_SUBSET_SUM,100,0.2
e9d687f20e482813b7697273150a8ef119b54ce75438312848cd64c42a97ef42,1287.5932757784065,10.0,1210.9089777187137,100000,1216.261773284882,0.00015996823609310584,100,0,0.0033317582837192,-0.442047723211434,26833.0,15305,7014,P05_SUBSET_SUM,100,0.2
ba5acd1843b5a228b66b5ac6d2009f77f29826fe38b4444ca516b2fb05fe10de,2016.507949173328,10.0,1904.6007400536992,100000,1913.021353498602,0.0,100,0,0.0030727620786369,-0.4421196142486714,17372.0,5594,3549,P05_SUBSET_SUM,100,0.2
884e4646afe3a27219a015c0d5e2f4504331e8de0f60f9baced16127d22ba836,2310.0300032746777,10.0,2189.375612113092,100000,2199.28826753146,0.0,100,0,0.0028602722852191,-0.4527617537860866,25042.0,9859,5199,P05_SUBSET_SUM,100,0.2
a18cbc7d6bb2e9eaa76c9b030265162b14b906357ca2e6ef6a3216afaaecdb59,2553.2380459518736,10.0,2422.701353863652,100000,2435.735722705756,0.0,100,0,0.0027421631604223,-0.5380097229614016,15828.0,9770,6067,P05_SUBSET_SUM,100,0.2
01a77a1413993c4f571f72aacd4211b91d971b9732bccb409e8e44ceb3cbf27d,2984.456287815955,10.0,2835.329366492056,100000,2848.703872965215,8.013878687603182e-05,100,0,0.0027060427515034,-0.4717090942314793,24270.0,13400,7346,P05_SUBSET_SUM,100,0.2
612a76b26ab995565e54721f82f028d9f323e751126343f3dc9626c38fab8376,3699.868077911483,10.0,3526.7426431896906,100000,3544.755609879677,6.168779522588015e-05,100,0,0.0024871649475528,-0.5107536475554992,23313.0,10160,5255,P05_SUBSET_SUM,100,0.2
93e5940a8b2a02a3b7770a0c7d2fa84c7b9a247488afc891938552749c298283,3940.310054081861,10.0,3758.537178717517,100000,3777.896851495255,0.0,100,0,0.0024436962638735,-0.5150853073201073,15800.0,11583,8170,P05_SUBSET_SUM,100,0.2
2978ac81c3cb3dd8191818e135f224c98ce1d8812ea7667d9c8e13b2cf4659ef,4727.724657135846,10.0,4511.8710960348135,100000,4535.410248262301,6.22083761292303e-07,100,0,0.0024091076839366,-0.5217159738489573,20506.0,12982,7101,P05_SUBSET_SUM,100,0.2
11e94c0ff790771fc3eb5293e78d0a9756d9748605dc2af93e9a5a3f3b2004f7,906.8891240025048,10.0,881.8208804568424,100000,883.6352159423737,0.00016983591053249588,100,0,0.0014899664523915,-0.2057487553018068,25428.0,12132,7118,P05_SUBSET_SUM,200,0.1
c610d2441c3d749c2b6ef43553d69c620b2e9582d5f8824362aaf3a9b04d9703,1866.6494917722684,10.0,1820.884332905321,100000,1825.6546054399728,9.5606692055133e-05,100,0,0.0012736118827384,-0.2619755933119236,30151.0,13911,5153,P05_SUBSET_SUM,200,0.1
707ce5d92fdaa5d6f486a4612a76cfcc1a886d09e0bb98e46be3f8944f08efcf,2662.6370249407432,10.0,2603.529692273244,100000,2610.7288380359523,6.761085864959778e-05,100,0,0.0011275249116199,-0.276514832309147,24168.0,24662,8083,P05_SUBSET_SUM,200,0.1
934440b0bd48ebb054937440c0b3b27526bf704fa2e6b340a17bf6499085b2aa,3555.3376319934305,10.0,3480.3107327016705,100000,3490.618407051712,1.286611524009989e-05,100,0,0.0010516461966575,-0.2961710933793514,27881.0,12675,4978,P05_SUBSET_SUM,200,0.1
6371dfd4353c94281261379fb0a7267c155fcf195bc78cb78605d70c62e73af7,4552.923469724513,10.0,4461.36768550627,100000,4474.266545353956,4.219274091758445e-05,100,0,0.0009964745066488568,-0.2891234427861688,26442.0,11193,5469,P05_SUBSET_SUM,200,0.1
db666c35aad23cee7f87d425bbe509d29157bac401d2110e886ea8ece969d6d1,5562.502477494993,10.0,5452.538846952429,100000,5469.514186415056,3.2599955087137074e-05,100,0,0.000963920928023817,-0.3113290879553258,24524.0,11455,6281,P05_SUBSET_SUM,200,0.1
f57d90a76576bcfa3c78281400359870967e32a9c4b03b475f59294cb481ff2a,6654.450569950063,10.0,6526.4192322552335,100000,6548.511845147868,3.183661149513276e-05,100,0,0.000917658021742865,-0.3385104772835708,17446.0,9808,5804,P05_SUBSET_SUM,200,0.1
0ffd98934a17c56af6132a33fd9561361ae90b0e003dc62c83152fcc7a9f1b5d,7497.493185672411,10.0,7356.8557602295805,100000,7381.435443556755,3.8035044248205656e-05,100,0,0.000892143799193141,-0.3341058208596336,26004.0,8132,3987,P05_SUBSET_SUM,200,0.1
3ca19b0d638e1a001093500ef087c0d8b021592c84fe1f01584cea69beeef8c3,7767.71833612062,10.0,7624.144171294242,100000,7649.355567666469,7.592403001320685e-06,100,0,0.0008779708422997835,-0.3306783791832073,23734.0,7745,4378,P05_SUBSET_SUM,200,0.1
45f99549e027b692c1da995e17a4ab25b0627dc009bbb19eb614bb17625f794b,9128.816655982044,10.0,8962.490924012047,100000,8995.027848158974,1.98867459987816e-05,100,0,0.0008433751940131139,-0.3630343887964791,9651.0,677,2,P05_SUBSET_SUM,200,0.1
0c58e81efdead91fd7cd6abc98de371eaff04ac3d3d5e4c575a00b6a365f69d3,906.8891240025048,10.0,857.5570462481087,100000,861.3070984608318,0.0,100,0,0.0030058110541384,-0.4372947816276348,30482.0,10039,3861,P05_SUBSET_SUM,200,0.2
2c490bf5048fb6229db96632b5c90def06f301140286f79a7afa409b13a69f45,1866.6494917722684,10.0,1777.152119242375,100000,1785.8009046002885,0.00010141930058077534,100,0,0.0025709938859212,-0.4866654499785104,32109.0,12274,7835,P05_SUBSET_SUM,200,0.2
daee7cd715438a881ad52180bfe54e1367a8d5e351569f0ddd91b97cd3914531,2662.6370249407432,10.0,2545.5911194279124,100000,2559.8878362938835,7.592643625512974e-05,100,0,0.0022826375290429,-0.5616266004724324,30344.0,9140,5709,P05_SUBSET_SUM,200,0.2
631537b40e3d8cf9446761dbd30cbe4247fc487503291fbd9f95e92b1fb76d10,3555.3376319934305,10.0,3406.510263367996,100000,3427.66191784326,9.688033945174534e-05,100,0,0.0021201562618319,-0.6209185600501291,19867.0,8764,4006,P05_SUBSET_SUM,200,0.2
a3e563b8c7a162d5788cad72a98117d5946e5c956faed9ecd11671e710a6de65,4552.923469724513,10.0,4370.763494928559,100000,4397.575618751292,0.0,100,0,0.0020100605714066,-0.6134425679596396,30179.0,10329,7007,P05_SUBSET_SUM,200,0.2
70d1338cd186aca828fb711ddb78e5b28d127f4253b864b9733213cb0c108cb2,5562.502477494993,10.0,5345.322058796675,100000,5378.488756615496,4.276525610387995e-05,100,0,0.0019468138046213,-0.6204808139528054,33300.0,14251,8039,P05_SUBSET_SUM,200,0.2
b6382b05e9b76a3cecda9e2740add53d98dd1cf53a20d21601dd4f7be02dc4cc,6654.450569950063,10.0,6401.583968106096,100000,6444.862122730072,0.0,100,0,0.001851794744162,-0.6760538460417878,24109.0,13950,8405,P05_SUBSET_SUM,200,0.2
4d20eb70f4deed62fa0b99d9dfe37b9f9e335f2d142ee3c79e5d76fe50cea277,7497.493185672411,10.0,7218.489091408955,100000,7267.52263787491,2.904949297585091e-05,100,0,0.0018006884240021,-0.6792771429732107,27771.0,13404,5994,P05_SUBSET_SUM,200,0.2
1a35955e82a43ca77c12fe7bddf157fd0d6ffbcf6ebd10e1d4626c0bd6cac5b8,7767.71833612062,10.0,7483.541502329814,100000,7533.187300111977,9.128059415812292e-06,100,0,0.0017722974440857,-0.6633997789242816,32686.0,13437,7541,P05_SUBSET_SUM,200,0.2
c53aff74a2e3c65fc3f604279aa4039bc13a74b42883e3e71f7ae33cb9435be9,9128.816655982044,10.0,8802.226774702838,100000,8864.03291708021,5.087730975807031e-05,100,0,0.0017012196813444,-0.7021648494106086,21876.0,10340,5469,P05_SUBSET_SUM,200,0.2
ed9fd8df7c4dbdf9cbd439d6fa8c2c6ccccd3dcc3d5bf9279235e6eee4db40fb,2302.219870543575,10.0,2257.084189729221,100000,2264.39030827077,6.0230919072047e-05,100,0,0.0009478557175138138,-0.3236972096475295,21085.0,12055,7466,P05_SUBSET_SUM,500,0.1
1bdba91234a8ad72d4128090f8ae98dcac3b899b588b61b4c34d7387389db51d,4449.917552537145,10.0,4372.788687234952,100000,4389.02378178109,4.447532084535785e-05,100,0,0.0007873550480577321,-0.3712755339294578,21919.0,6995,4353,P05_SUBSET_SUM,500,0.1
9daaf01b065f432adfcc903fabe73313a609cce88c2f79d3d2e4b6b82e38c395,6942.10219092599,10.0,6827.450735879781,100000,6854.48839351668,2.947055573948551e-05,100,0,0.0007254786748746695,-0.3960139542979057,20448.0,7737,5137,P05_SUBSET_SUM,500,0.1
9e7049795aad9fc5fe1d48835b2ea6969f38dda57b1418393e6925df1640faeb,9107.33442898436,10.0,8963.429738537538,100000,9001.059457101619,-8.58613643938731e-06,100,0,0.000670212354562384,-0.4198138398106203,20017.0,12650,7675,P05_SUBSET_SUM,500,0.1
205ab01285151e9c8a13a1633e7514a721859cfdf52611b5466f40b2f59ef136,11472.83842655871,10.0,11303.341164148256,100000,11346.662164613475,-3.215539434437792e-05,100,0,0.0006260114925248991,-0.3832583643730564,19337.0,9335,5083,P05_SUBSET_SUM,500,0.1
954b98d9b11e4a07d707bda922ef5a96e938c65d800c6c463ff1bee2ab9cd799,13175.79831058804,10.0,12977.05555292311,100000,13037.300967634115,9.950757317865187e-05,100,0,0.0006033047404233692,-0.4642456408182445,22245.0,7649,5553,P05_SUBSET_SUM,500,0.1
7b0f6d09d64e375765c7b8a8e725a26af732258fe8298f604fc6234f69a8c232,15733.584105032358,10.0,15496.942242183644,100000,15574.250095519048,1.6369224679138604e-05,100,0,0.0005812779672038416,-0.4988587563097893,23723.0,8559,6894,P05_SUBSET_SUM,500,0.1
a52126fe7b6f58249002e5a2f304f040024d99146f3dae2ad492938e628cc2b5,18599.932616815942,10.0,18330.251124055038,100000,18417.88273866735,1.2510150623338043e-05,100,0,0.0005613319271090858,-0.4780709986963412,24397.0,11194,6573,P05_SUBSET_SUM,500,0.1
519d3cf90cd9492dab8af4539e121aa658db137e70b731a8c6edefff7d67a4ce,21055.96520345058,10.0,20751.570165205816,100000,20856.434885449085,9.357105225596732e-06,100,0,0.0005435057169322078,-0.5053339068245362,23983.0,7217,4468,P05_SUBSET_SUM,500,0.1
666f5fa59ceca6aaf30c07024d08693be90b7b8f9f4f4c9e86d2c676f1b39b81,22494.74294135796,10.0,22177.899011947942,100000,22286.133519869545,2.1614104740394323e-05,100,0,0.0005309495600904922,-0.4880286805494674,12382.0,2984,426,P05_SUBSET_SUM,500,0.1
2c76b95811c566a88b54aff99b5ddf16c718927c5128c94613743222f94d52a4,2302.219870543575,10.0,2213.0033549732893,100000,2227.176866146571,4.2310013662906506e-05,100,0,0.0019171217151524,-0.6404649654700822,28279.0,6287,4286,P05_SUBSET_SUM,500,0.2
60fd944649a04bf7b34699a478a6e4270490c73f072a23f75e2a7ea568ec2072,4449.917552537145,10.0,4299.322395540004,100000,4329.335813312012,4.707864740525736e-05,100,0,0.001583743961645,-0.6980964675536425,25545.0,5444,3581,P05_SUBSET_SUM,500,0.2
a362d1772210a40b07b81b3d890b1c2bcc1df34fd03040f256a45eacd9259e7f,6942.10219092599,10.0,6716.797267847953,100000,6768.158836906646,5.022652559114504e-05,100,0,0.0014621769717628,-0.7646735045071438,21097.0,5611,3733,P05_SUBSET_SUM,500,0.2
17310f8575b9a9430198d702b4072d2bc1e2943119ddce1ff89dc136cb9bb49d,9107.33442898436,10.0,8824.378114091174,100000,8895.779715631828,6.435834700428922e-05,100,0,0.001355013266378,-0.8091403226096667,30280.0,6435,4491,P05_SUBSET_SUM,500,0.2
6a9b5e2ac566ffad7ff27560b31225d315da1eab88c3cd20abd00aca5ec4df17,11472.83842655871,10.0,11118.775301969688,100000,11224.047436275589,0.0,100,0,0.0012657308944655,-0.9467961303908452,30738.0,7574,6223,P05_SUBSET_SUM,500,0.2
f402177055d9ee61c0576c64376789079687a4117a1b88623a0fedbfd481d0ab,13175.79831058804,10.0,12785.94011843686,100000,12902.521809859092,5.8437476823357975e-05,100,0,0.0012086704160544,-0.9117960067255888,21567.0,5354,3491,P05_SUBSET_SUM,500,0.2
b85af2fbf873879bfbf6f650c0196e8b50256a76e75fbd47dd55b18d80878d95,15733.584105032358,10.0,15281.040261938992,100000,15416.030460370435,-4.05248313947468e-05,100,0,0.0011700149362307,-0.8833835662855143,31960.0,5980,4308,P05_SUBSET_SUM,500,0.2
cb05dac677a76829dace9e88dac0c0bbc13217180f25f8877256b9e71a5db5a0,18599.932616815942,10.0,18049.451613499743,100000,18238.470068713643,5.9795445327650975e-05,100,0,0.0011329232913588,-1.047225474000147,28486.0,10471,5761,P05_SUBSET_SUM,500,0.2
284bad5aa24b3cd71cca951e1bb0cdcf6ea7ffb695f5fd83f844c586b4c87e5d,21055.96520345058,10.0,20445.735153138223,100000,20659.91015609239,0.0,100,0,0.0010957107457222,-1.047528990031408,29708.0,4881,4130,P05_SUBSET_SUM,500,0.2
7e6ee8e04c8452ec22557ea3592d43e3c20a33aeaeb9746547fa33adbcee40b3,22494.74294135796,10.0,21855.535458633796,100000,22080.384848622605,1.6916794520465836e-05,100,0,0.0010721770131186,-1.028798358266662,24203.0,5159,4318,P05_SUBSET_SUM,500,0.2
5888d8d9eae309730ec02cf50c63e56d09d00acfb7bbea72c9ad5f3e061d79f3,238.4200597197812,10.0,184.70242969508712,100000,184.72098903252757,0.0,100,0,0.0077543118801879,-0.0100482367617255,5349.0,3269,652,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
73bf8f41aa561ca399f108e898b14eee22a010e7c384096a8f603aec4c5b0ac0,474.35276127206834,10.0,384.5911907008367,100000,384.6092897623077,0.0,100,0,0.0054000471516241,-0.0047060520128051,4097.0,329,29,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
5d24fcf9f718a7ded0235e71225da2b8389edf55b6e4aa2854a503867d9482ca,709.2974903532443,10.0,533.9908672918112,100000,534.0405049055333,0.0,100,0,0.0047987889094341,-0.0092955922586916,5699.0,805,29,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
40bd56c72c99a84cb8c6ea0966b8ad669215aa77682e6e5e9eb74744f4eb23af,955.6445715092711,10.0,655.586532633421,100000,657.1276069359649,0.0,100,0,0.0047266146102711,-0.235068023187346,6115.0,5379,1422,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
2f9557c91d7dac715fdb10adfb931b24462f4e5d8c5b3ccf9bdce06b3b93a8e1,1187.3288207530454,10.0,734.9408094526336,100000,736.0064410160041,0.0,100,0,0.0046307171662375,-0.1449955628622899,5068.0,826,42,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
18b49533743bcd69b3a6344ceb093e3f3d02d9dc32a67057d76d41b6ec679d56,1429.8647627609223,10.0,870.2280748320151,100000,870.5610688008694,0.0,100,0,0.0042791704541865,-0.0382651374375181,4703.0,801,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
79317607ee558eaca142ab54ebd936d8fc2cfd30ca58eec6b317b52ebde0a5a5,1681.017888497369,10.0,1128.6703266633456,100000,1129.0734147487558,0.0,100,0,0.003608315646422,-0.035713536175072,3644.0,764,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
76c739a15fed17c95c83c87d6fb5d6332708ac4514ab2b901f90cacd5fde54c6,1918.936426601596,10.0,1222.4354962389582,100000,1222.4683351243582,0.0,100,0,0.0035085599474859,-0.0026863491367054,4517.0,736,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
c8024dadf19426d97f308934069891e0d2a1d888955b95bca4de6b2444b8dcdb,2152.283219098283,10.0,1190.4873509936938,100000,1190.537546804131,0.0,100,0,0.0038143119545028,-0.0042164085485655,4277.0,712,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
8bf788e9c4f6abb1b458108ecb4f679a1aa60eec5464bc926b3c2e53000f96f8,2382.1409092716194,10.0,1207.1955390238093,100000,1210.539246820157,0.0,100,0,0.0040535643524056,-0.2769814572916258,2610.0,764,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
4dc210ecc8c778aac832af00fc7fe38cff76cfadd29baf31a7ad5f2267721bcf,238.4200597197812,10.0,168.46571928182658,100000,168.6806178926165,0.0,100,0,0.0170033433851597,-0.1275622196052991,4615.0,446,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
929c49ca52011c9b3e31f065b22ac7cd22467f527abed50ced381874af1dccde,474.35276127206834,10.0,366.9719465871772,100000,367.4457342486516,0.0,100,0,0.01126989498328,-0.1291073243828681,4112.0,597,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
7385093f186271501253daf367cf5ff16aedb771bb911932bb6950d01494f0a4,709.2974903532443,10.0,520.7797045599104,100000,521.4044855697828,0.0,100,0,0.0097635982190696,-0.1199703069074665,9297.0,922,31,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
ce517008db0876463d2998412f74a0bffa3ffe226359821e3557de6802b88ffa,955.6445715092711,10.0,640.8612844272266,100000,641.2424032005454,0.0,100,0,0.009118999076062,-0.0594697764679965,8149.0,1596,297,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
4620843c3c9aba02c04d518c056c7e5da9ebe6ae906ee46a9fd98f6c1172c490,1187.3288207530454,10.0,697.9019099690614,100000,698.3635675116411,0.0,100,0,0.0093287336024569,-0.0661493450562653,7389.0,6831,861,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
131b99acd21e962619e0ecba0dd2c349b5f5d66cc33ba7e193038fd671c735d7,1429.8647627609223,10.0,819.856121403406,100000,820.1668693631799,0.0,100,0,0.0087377138634323,-0.0379027431352246,7439.0,5000,1251,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
57187b9aa9b31597d00895d82f5f2d0346b502b0f98dc1774cf29c7f608a5ec0,1681.017888497369,10.0,1073.1268262669132,100000,1077.777974520415,0.0,100,0,0.0075901518226728,-0.4334201829323137,7260.0,1107,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
ff64d0d754d2b48f5b204acca77b02f4ec5dc443e36670116fcfacd77c19a2d4,1918.936426601596,10.0,1198.9534099628947,100000,1202.5321406431908,0.0,100,0,0.0071545522850638,-0.2984878853972174,6856.0,1169,43,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
3ff4218bba14ffaba92e8de6486b41b3071125bc5b131ee82eb7993ed48a7aa2,2152.283219098283,10.0,1171.827931441506,100000,1175.320319459044,0.0,100,0,0.0077500960732568,-0.2980290812185879,5852.0,608,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
c1fb0b5e12d6566d795a349473ae76e36b9c15acc9055b6de79e960911863b09,2382.1409092716194,10.0,1186.8071857171906,100000,1190.0702461791311,0.0,100,0,0.0080547651977608,-0.2749444476921406,3506.0,606,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
d12c04834449de6e645054a51e9039f1718e62c7b6b36376f67fe490deb41a87,477.191346271298,10.0,395.0282483772948,100000,395.0508585375759,0.0,100,0,0.0052931666339564,-0.0057236818819839,6063.0,3017,844,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
b5825e458ce6329ebb43a8135f75c6d8ef9f493520849e16bcdbda40ef551a4a,949.221918839448,10.0,770.2781484121973,100000,771.6459913737885,0.0,100,0,0.0039642832937837,-0.1775777963338076,6125.0,1439,206,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
464db1441fa14761d8237e7f10f59e6180687f32ca3cc0e0ce01bb7ca8a54a2e,1424.3107599994298,10.0,1056.6482739065316,100000,1057.2446531164376,0.0,100,0,0.0035373016968298,-0.0564406552902526,4907.0,807,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
835cff3d1a45978ac1a86a00eeb52bf1a7326118e897b2e7889258a0fef9264b,1918.335244408196,10.0,1533.1074135356196,100000,1533.3104966091937,0.0,100,0,0.0028296247139136,-0.0132465000026181,9548.0,20764,5534,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
e7e67dcb621a686e1830aa60f3f90688ff32e9568d96aac432d11d13653ddf74,2390.673550912837,10.0,1657.6587299284654,100000,1660.1214308284357,0.0,100,0,0.0029515299865678,-0.1485650125388797,4719.0,784,4,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
726b5342b07fbf829e01cb76101621d8d30c348d0980f1493e6d349aa29e8cf7,2847.218400335525,10.0,1894.399902655544,100000,1894.880413411829,0.0,100,0,0.0027846849613483,-0.025364800516057,8958.0,4311,793,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
9b0d4f56720d2d0c8cdf153e1eda15066c52eb059f6efde938af2febabb55b22,3325.97839258714,10.0,2076.897856006489,100000,2082.097369800937,0.0,100,0,0.0027853770852028,-0.2503500005747227,6594.0,1529,114,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
b6ea1ec8cf1bfa6df00ab69571de203ce44ff216cf6abb70332076b15da0514a,3826.0730922284633,10.0,2142.5445952426703,100000,2143.89426505678,0.0,100,0,0.0028852633291571,-0.0629937793176685,5659.0,819,13,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
238af410cbb9461a5c0641b1049731a04068cf6b05936342817c5e4ea517825b,4277.700648372551,10.0,2396.684380235623,100000,2396.894237281704,0.0,100,0,0.0027043001420815,-0.008756140266584,5201.0,737,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
f09cef8bace065eba89bf41bf9b1de64f6ff3cdbf82fc671eed1d16ab75800d4,4787.984150178386,10.0,2444.6047156883105,100000,2447.4615883170445,0.0,100,0,0.0028440086686194,-0.1168643998107314,3804.0,711,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
82b9e8aad1888ba118379c86331af074eb35fa8069a24735eb25657cfc42937b,477.191346271298,10.0,376.778129509986,100000,377.313918482421,0.0,100,0,0.0110991065231792,-0.1422027794266651,8882.0,1140,45,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
f3e066788974929b80531e4982c957e57bceb68a114d98fa91e9ace8c07ed371,949.221918839448,10.0,724.0900384530208,100000,724.4179588901986,0.0,100,0,0.007973105726235,-0.0452872460279082,12016.0,4307,908,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
28d4d7279aac2d40fd3182f55b1c2e33f57ca74c96821c0100148dd409f202a4,1424.3107599994298,10.0,993.6372928099044,100000,993.989955857729,0.0,100,0,0.0072123919388395,-0.035492130818415,11670.0,7201,1894,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
