instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,coeff_of_var
fa00d13bb8852fdb7eda06af5f8583baf61e162364f5e96e2ee8d367eec5acdd,1197.8186719776793,10.0,948.2427621963122,100000,951.3028041629144,0.0,25,0,0.062830024641979,-0.3227065988370333,5182.0,993,152,P05_INVERSE_STRONGLY_CORRELATED,25,0.2
d25bc8531c2d8f0c73692fbefd0f198902363f170e0b10bba62af91ebf763021,1133.199585819271,10.0,888.7980414524358,100000,891.4722391107925,0.0,25,0,0.0640246487404668,-0.3008779873081983,9101.0,1180,163,P05_INVERSE_STRONGLY_CORRELATED,25,0.2
5619bf714bcf63d03d612c8bff1073e7c5e2155ccc7a15552155d08c02594762,1243.1444290708848,10.0,966.1254666127934,100000,969.4514163394052,0.0,25,0,0.0596523018605363,-0.3442565009980154,2905.0,371,0,P05_INVERSE_STRONGLY_CORRELATED,25,0.2
6ed33b771270948d663c5c920c36602384d7b2c7602e15212768064ca5cf22e3,274.1943280858501,10.0,217.97438740887827,100000,218.42988339999624,0.0,25,0,0.0659990555009471,-0.2089676665834814,13781.0,24535,7662,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
4a12bf7aa908e72a7caf3d60f51b6225c45781a14a97b0684640123be5cc6120,551.8336619938262,10.0,460.3328241639831,100000,460.68994475924814,0.0007939130697929923,25,0,0.0497262853831475,-0.077578781377074,14717.0,23103,9601,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
232771fd92e81dbd7302d437b6b5a17a0d05c6cb14b5dd6389ddf62c658de016,745.945494765803,10.0,627.9515054507908,100000,628.3781035410187,0.0006478041013011405,25,0,0.0420694500838108,-0.0679348781752929,10455.0,8148,1601,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
46c3d3157ac224244006cb5d36fb0ff8ec3468d5fd5de55ee3efed3156ccb42a,1159.7905939306236,10.0,981.6926526928264,100000,982.6996503528062,0.00046928904961306367,25,0,0.0323596191519187,-0.1025776914207872,20255.0,31210,8584,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
9733175477015e56d1d61d6cd43a110a5f68c8939b796c69e1df875701e2304b,1251.1275399905928,10.0,1060.5736342996809,100000,1062.1816590258331,0.0,25,0,0.0310825853260189,-0.151618395380354,9131.0,4611,1656,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
7006693db94b268958edd2909e70a58cf7c3c699c75d846d6be65e6e1c6fec34,1619.288049022647,10.0,1368.4145445498514,100000,1369.8377836586778,0.0,25,0,0.0264044555931209,-0.1040064295205696,21471.0,29663,11634,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
16adef044ffab34008b313c78d688c4f377f30cef00ad3d410d4dabde8150ca8,2085.1581093719897,10.0,1784.987008822352,100000,1788.5556425542068,0.000323688772130484,25,0,0.0238754384126139,-0.1999249134148713,19931.0,17161,8576,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
c88e8cc7a7a07c527ffc65883a5a52d3139994383f1c05016a096b03766470d7,2377.250786337109,10.0,2040.8814479746677,100000,2045.5063064939968,0.0,25,0,0.0223820342345337,-0.2266108364069227,4647.0,243,0,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
e208c2057ec2a8a1831d29142c451ff0922c2450be87bcf1115fb04b827de911,2551.802677266756,10.0,2157.458809197325,100000,2161.528120221325,0.0,25,0,0.0205862335802891,-0.188615931235925,4474.0,253,0,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
7ac18f68715313803cc286de2cca4cf9c1edb9141fe3f9630eb4d57c927c13bb,2693.814607566092,10.0,2239.833424474608,100000,2244.390480633384,0.00028376902426407503,25,0,0.0196585393858673,-0.2034551368410348,5443.0,463,16,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
8bf56ce5c9cca3ceb0fe1224717120d0ca641dc94e6d7edb88c91d8486560368,274.1943280858501,10.0,195.35144631369644,100000,196.0661377219136,0.0,25,0,0.1354232588870724,-0.3658490488314624,21036.0,13480,7019,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
94beff2b8a24216aa851a88fc4b3ff76510fdb2e73ea77bacd56d594c1c11260,551.8336619938262,10.0,423.1183684177186,100000,424.4643224336564,0.0,25,0,0.1022665414225292,-0.3181034236284884,15879.0,31040,13870,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
5d95e4efb5730ae0bff581896dd8635b1d65e6ae2defb77caf0e67f61cd37e26,745.945494765803,10.0,584.1157694976489,100000,585.7785863968188,0.0,25,0,0.0862760896158389,-0.2846724889143066,16922.0,16763,8152,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
bd1493e2223b3d3659eff7fa2d8c78e6aca364ad3af6e81082079d0976163ca5,1159.7905939306236,10.0,933.2323266547056,100000,935.8942217855562,0.0,25,0,0.0679313766873252,-0.2852339181597434,9505.0,1891,511,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
1525f1ac871bbb1cf7bcced5ae562e4f32685d893a51dd05fbc44c2a526684c2,1251.1275399905928,10.0,1003.9967283845408,100000,1006.8762178960744,0.0,25,0,0.0635344326401974,-0.286802678746431,19080.0,28530,11561,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
b937018b5ff3edbab56d4068912ea088956dcc627826dbc15fafb5ab8a5cf3fe,1619.288049022647,10.0,1307.005932523112,100000,1312.510024466952,0.0,25,0,0.0542627478145742,-0.4211221852080336,19093.0,18370,6896,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
4d0682020755a3ff478be3cd493fcaf8a7e0045fe79d03803f3e8f3eb35c5cc8,2085.1581093719897,10.0,1715.9707935936258,100000,1723.7982651736318,0.0,25,0,0.0493086270069894,-0.4561541262373996,8421.0,2718,464,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
afdee054e80dd5f4b46cc758d07c3fd9b519259777a7b1f7bf277eada46b2c31,2377.250786337109,10.0,1966.155090565541,100000,1975.1818543105464,0.0,25,0,0.0461130137532604,-0.4591074116339897,7218.0,293,21,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
1d6616fde842d5081f336766aab9b6ba7e2686e1cde3c6b0445454f68f879f53,2551.802677266756,10.0,2084.9478868388187,100000,2093.393717965128,0.0,25,0,0.0422683150175458,-0.4050859582449689,10513.0,1207,49,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
9883e191fc8d4d28c77aab7bd5073f20fd6ad6d1e400d3cbd966747da6b242f2,2693.814607566092,10.0,2173.0421098979286,100000,2179.302442788543,0.0,25,0,0.0401828461753017,-0.2880907305983313,10915.0,2544,1034,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
af92813e8206f0d48c853002f57d6e6a8f8d2547dec1d54735db0c3d8dc3915f,550.1111590827633,10.0,458.7454786997919,100000,459.4727626336669,0.0007972694418577051,25,0,0.0495645732422314,-0.158537569882178,31725.0,18927,10277,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
81b55964998553dc482235ef6ad8e580c752d0a338a6a572ec22ae2f633ab501,1077.192293475847,10.0,918.3211646368164,100000,919.528706645071,0.0004867361912573271,25,0,0.0349379185367902,-0.1314945200824423,19067.0,11596,7055,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
620198567cb05ebb4009fde174e707590c7741c389c0908370ac7dad87fa02f9,1560.3205485056792,10.0,1335.6427914117005,100000,1336.7932954017529,0.0,25,0,0.0282303845110875,-0.0861385991411923,35218.0,69531,31781,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
68fff52a1398ea5cee75cf64152399f4b9d9c302020256747bee577402007923,2380.144312809692,10.0,2060.843281191432,100000,2065.0599209205825,0.00028684199797885215,25,0,0.0229738453595992,-0.204607490905982,614292.0,34028052,15221506,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
98652f22c54321abb6e3e61eff2798a23b60cdda2dc67afa7ad7b15dabbf792e,2764.575457820132,10.0,2381.446090402458,100000,2385.782301088459,0.00025376210295723805,25,0,0.0207029268488534,-0.1820830924317946,9777.0,1486,431,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
f5c2dfebed5355c24aefbcaf7e73764ac7a03f565c1b709d579dd1b9fc36bc0c,3098.6925914064186,10.0,2665.674820984213,100000,2669.1210407600524,0.0,25,0,0.0192988800880253,-0.1292813267661253,37231.0,14505,6931,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
75fff579f920917bb6ab67162252cc824e6a2e897a560f955c6b871b1a54f2fc,3620.819924179592,10.0,3114.0126216697786,100000,3121.9727687231903,0.0,25,0,0.0177591449482232,-0.2556234678696751,4283.0,339,0,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
bd211df876b3a7f5687b88480da275fbd652b0c8b584eaabbe064ba6b4839f97,4427.14080518421,10.0,3777.599225728804,100000,3783.877547320053,0.0,25,0,0.0155854205853798,-0.1661987208301016,17950.0,10622,7181,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
0df38ec48f952f1c7809e0bbde136ec15f0b7df53e3beb0fbcb5d7393f32d544,4758.491872263679,10.0,4019.2699492002935,100000,4031.8567013907054,0.0001808229519325173,25,0,0.0148454477823902,-0.3131601596682313,23504.0,25961,9942,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
874c693c35aacdebd810cf278aa1c46bba5156672de3e771b5325f7e0bfbbc1f,5636.815566226755,10.0,4774.742117680954,100000,4786.915496687327,0.00018424224269941803,25,0,0.013788091613722,-0.2549536437013935,11757.0,1010,84,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
9356afea9f32b3918ed1fd6eb4faede3b74265344dc00054c1270ed71b59479e,550.1111590827633,10.0,421.6775874977464,100000,422.4328175973716,0.0013170925343476,25,0,0.1024435570460941,-0.1791013138988026,25309.0,14591,7061,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
6a1f0320a567ca105b434fd68962906297e8852fdf82880502821540cb3c3d77,1077.192293475847,10.0,863.8542828306329,100000,867.0268772939313,0.0,25,0,0.0713500820159552,-0.3672603732313083,40862.0,844722,339466,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
3d6faff3d0bd0f39b0a3bf92f95e89320c8b94764a2d315a613de746c0538e1a,1560.3205485056792,10.0,1273.938403148523,100000,1278.0825131784354,0.0006701059136384934,25,0,0.0580642223019597,-0.3252990897887983,22215.0,17057,6879,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
0ed05f7c8247362a7fa01ae2c189b6383507c5fa8cf243140b1cb69e102f13a9,2380.144312809692,10.0,1982.9106806714965,100000,1990.892702110692,0.0005381158626608501,25,0,0.0474926310337351,-0.4025406447703651,16214.0,13661,7700,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
17e6071f692d2c51c45b6db56c214c7db6efba82b8df444e8c743f8f99a7cadb,2764.575457820132,10.0,2299.645767551674,100000,2308.084706909106,0.0,25,0,0.0423049762280147,-0.3669669249284657,16398.0,9497,7021,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
a8e632c34a7af4385946903a1d9f8e17659a51cd1f3f99a92e1a6e79d746a43b,3098.6925914064186,10.0,2580.879595087867,100000,2588.901447056556,0.0,25,0,0.0394755380355508,-0.3108185280691495,22034.0,16589,9316,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
dd4512e674c1fad2aa15dda84405b8a2c2a85e644e2910ea0292ed7ec9fe995c,3620.819924179592,10.0,3019.1050147780657,100000,3033.47618342158,0.0004029693147308664,25,0,0.0363722260850481,-0.4760075775161612,10659.0,2402,1290,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
3678dd60f752e77f5fbff800e1b33456897621d6e0849fef9f3e27caa0a5e16f,4427.14080518421,10.0,3676.51793672927,100000,3696.3602977106248,0.0,25,0,0.0318769862330021,-0.5397052679418501,7855.0,648,3,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
7f0aa3ae2a9b58dc348e087245ad6b49b2c751b0051d1882a199d619b7a3cf77,4758.491872263679,10.0,3921.071388374774,100000,3945.719018841077,0.0,25,0,0.0303186965145087,-0.6285942801086949,8461.0,500,6,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
b181ad0a52efea463e54fd9973220727ae449eba6c99ab7c7c047f22d18e0be0,5636.815566226755,10.0,4672.80315755409,100000,4693.2455753536815,0.0,25,0,0.0280074394774956,-0.437476544813239,10083.0,888,196,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
7939e86a99d60d0502e1545e02ccd8fcf409bcdb316046199db0b7945c3d32b8,1088.7073058206868,10.0,929.2318915016824,100000,930.9221149791222,0.0005708786317323684,25,0,0.0347940297495788,-0.1818946909697819,32057.0,18404,7164,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
59e91711b91af4b873ba0a3b793edb96a33119db93632430328e4f4768633e5f,2230.285855408632,10.0,1933.181521871988,100000,1936.997965314201,0.00030865199245601804,25,0,0.0239737550404538,-0.1974177488784227,1203538.0,33132034,21996243,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
9c033dc3da5ff28eeeb2b02e8d7a2729899fb1e402d7390651f6ffdbf9161546,3208.0915703952887,10.0,2790.8024648836968,100000,2794.4652455886217,0.0,25,0,0.0196151540316166,-0.1312447136984143,33062.0,11062,6076,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
6fa0db127492861fd09019f1ddacdfbb1f52fd577d1dcbf83b2c5072e01cc165,4282.6103592661575,10.0,3728.274554589079,100000,3733.456181980549,0.0,25,0,0.0167150584378317,-0.1389819155108243,48391.0,142526,59820,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
a1121c58dbfdd8820b6bb7426ce51669687a1e72c7a80ed75df3f08c1713309e,5462.014378815422,10.0,4761.957326738714,100000,4770.242545836136,0.0,25,0,0.0147115209720288,-0.1739876804628149,27459.0,14388,7202,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
89b5554dcec174583427965535166ec2dc87e631ed7691ffc8b961b1be02d695,6653.411568404084,10.0,5796.930569927224,100000,5815.181725734585,0.0001553317391338108,25,0,0.0132687709677673,-0.3148417181679344,17605.0,13268,4698,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
ea9ba2cb4d43ccef7d791b58492bbc278902306ee630065e50869dd3b0153030,7927.177842677336,10.0,6886.23094270077,100000,6909.669547027524,0.00014236731618192175,25,0,0.011986270704229,-0.3403691296702373,50482.0,11464,5747,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
9afebd89cce7531eefa5b6cfd1d191923d030a76485c260fe1f6dd8b6d2c56f0,8952.038640217865,10.0,7748.743322676204,100000,7777.139300147759,0.00011523637997622647,25,0,0.0111654559408584,-0.3664591313594802,7607.0,1313,28,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
52d2640fa147bca04108601899a1488ab86a8887a4aebe3e12ad28c5950e7dec,9404.08197248426,10.0,8020.23095435392,100000,8050.969886138681,0.0001256045658405195,25,0,0.0106209127003646,-0.3832674141144757,8329.0,2931,143,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
7d34f91628eabf4b46b05afd1a8530694c6256a74a517e579f2147cf45007c2d,10946.998474163862,10.0,9277.177957071986,100000,9313.790523536114,0.0,25,0,0.0097907109886145,-0.3946519796595896,7489.0,927,98,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
54083a5d3ab555d1f99f578bd8bcc0138f2f38b7aab2595427fc93e5c8a41d66,1088.7073058206868,10.0,874.2363524897744,100000,876.7012516719476,0.000857311439739289,25,0,0.0712887354164648,-0.2819488317036145,609113.0,21514047,13397989,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
c77cec7f982ffd3e6815cf6bf8c3c3ccf7f53153a99ae108c93d0b82638411d8,2230.285855408632,10.0,1857.098352640936,100000,1865.48979711342,0.000552109443004978,25,0,0.0496366608179996,-0.4518578383611796,22526.0,12624,7059,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
df9a3357bd63c6f1eb3ef1ec68b679ba8c7dea052aaf70ea8bc637d7da4bd72e,3208.0915703952887,10.0,2692.543685226854,100000,2704.2088987116326,0.0004539692725289107,25,0,0.0400670119689615,-0.4332413824437469,22171.0,12655,7022,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
266b20d6169d47f7ee261ba0f125727609b862298290e020e97270977c1095b1,4282.6103592661575,10.0,3621.891596505233,100000,3634.904887888698,0.0,25,0,0.0340873352447689,-0.3592954409795446,26917.0,12295,6881,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
8f11c0e791d500ee767ec854ee048977b4276f71c9e08cca36632dddfb83c4b6,5462.014378815422,10.0,4637.77589342227,100000,4660.644698066706,0.0,25,0,0.0300149840286177,-0.4930985276125681,22633.0,15932,7152,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
e209bdfd2e6af565f5379d54b8f3f0d03f5d22cacefeac84bf082f58e0931991,6653.411568404084,10.0,5653.803522539728,100000,5690.957364213335,0.00029157630536981883,25,0,0.0269620235745371,-0.6571477329462778,24788.0,9126,5331,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
27d3d30c491d29db401208aee3aab4022d8b18020d9c2360d33f88d0eae1934b,7927.177842677336,10.0,6741.517925375537,100000,6780.5889429633135,0.0,25,0,0.0243616545460345,-0.5795581650938081,19417.0,13054,6941,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
5f29777a08b6ac5589fa6ce813f6eee1da4ad974f17352947fcdecd6cc6c7043,8952.038640217865,10.0,7592.268445680607,100000,7642.047133092419,0.0,25,0,0.0226798928433132,-0.6556497279825768,10718.0,1206,17,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
ff1ea0219eef6e3b6db6dfa6a00298cef4a55026c1c1068f5b0c8b2acd7bcad7,9404.08197248426,10.0,7876.798722139463,100000,7926.586055908808,0.0,25,0,0.0215192493486232,-0.6320757394676892,13407.0,1298,112,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
fe0b6dd6595b7e1ec903adb4f376d60eb68874424ae31d1ce72bbb1eda3288bc,10946.998474163862,10.0,9127.355946588572,100000,9187.963904294023,0.0,25,0,0.019842356456236,-0.6640253547699771,12957.0,5677,1355,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
1870203f798a5a75285582d912586117f3aa4e1e1ed377034c897ffe35820ea4,2756.7653250890294,10.0,2407.442114081284,100000,2412.2359745839367,0.00027563800080630254,25,0,0.0218465486732727,-0.1991267193762574,21897.0,14079,6996,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
5dd9fc4959903da5931bfa9a2c643c2ee09d219d1e8bab3f374dd93c83d90d4f,5359.008461628054,10.0,4706.100978814276,100000,4720.228904026587,0.0,25,0,0.0153117158162549,-0.3002044638632235,19579.0,10920,7002,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
7b6951732fdb8594b74f31e61688fc757003b9e8a2cc17c959d52e5ed9480249,8305.738554562353,10.0,7312.048637070605,100000,7336.758887969076,0.00014271125049173834,25,0,0.0121657616825308,-0.3379388202260422,23027.0,9312,5971,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
a65457e0d42591aece51cc7121840e6c23e338261199f81ccf3f03cc2c316ebe,10925.516247166175,10.0,9633.887530309114,100000,9658.183549715292,0.0,25,0,0.0105197114689564,-0.2521933054516195,44363.0,27928,20250,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
daa06d77f400f004fb21a6d1f2b03ad42c7354e3fd2276efe7a80217fdc1d041,13745.565699285984,10.0,12055.900109492524,100000,12106.815166661176,0.000113912062739769,25,0,0.0092244766875508,-0.4223248094811445,18741.0,10085,7064,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
f6086583ff7e2f2eeb716e44e47b435f18c927cc64367c544a98ae49cb8484f3,15903.071037860767,10.0,13861.734599943642,100000,13924.88743955535,9.298153177282962e-05,25,0,0.0084035714292152,-0.4555911755226147,40735.0,49430,43418,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
8227978dd7a94b7a36d66d6083bdbfe31cf436bec29fae2e24c8ea3f86737f3c,18915.40228685054,10.0,16479.735910301955,100000,16559.03268442124,0.0,25,0,0.007679718320376,-0.4811774566709746,9118.0,417,1,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
bc70a73c3cef2c44e2fd6965ecc637bd4853b5662236ce63881eba7775b4a520,22236.29625317958,10.0,19360.182067527217,100000,19437.307849324447,0.0,25,0,0.007060547381874,-0.3983732256660541,14092.0,806,53,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
b07d8928821ded230a9d1a5e213a66beec355fade6d2d1f89ab6dd1e5327c581,25146.874294359677,10.0,21700.289253406605,100000,21810.959776574757,0.0,25,0,0.0065494027514747,-0.5099956128500662,6793.0,118,0,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
543033514dbba9890d1a684097e11463d8d9663ad2b3989f930ee8d963ddf614,27040.1974868125,10.0,22988.364189231477,100000,23088.350211257894,0.0,25,0,0.0061720710086105,-0.4349418740862683,8628.0,642,383,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
83529aed70fc720975d9417045d606a771b69b01ab031cf7f8e5a5ccdccd2629,2756.7653250890294,10.0,2318.5720571991915,100000,2325.745340904178,0.0,25,0,0.0445999886634671,-0.3093836865114477,658441.0,16258843,15442542,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
9c16df01aaeb73e5afce462d40b5ce00692f9cb1c9e9e504f475880c9c85ac85,5359.008461628054,10.0,4576.414313122255,100000,4601.955821287736,0.0003416078889334563,25,0,0.0312549036850979,-0.5581117970950543,33062.0,9661,6299,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
2230b593e416cc03964a4ace521714268889c91471a1752b46800457247d6623,8305.738554562353,10.0,7156.583521871686,100000,7194.657617077411,0.0,25,0,0.0247273832139316,-0.5320149634160528,27857.0,5854,4547,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
433d8682de9499ed01c2ce21a57bf7d5a3651b6965cd0379c500d38c1b28ea2a,10925.516247166175,10.0,9425.254194687288,100000,9492.805945602397,0.00023565805193988092,25,0,0.0214068232474918,-0.716710122822826,28146.0,4256,3565,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
3dd859f82c415198a52677c7bd28e2ee38ca78b4d710b0b0e6265051708460f3,13745.565699285984,10.0,11833.560606589645,100000,11928.59820804566,0.0,25,0,0.0187133795579467,-0.8031192353305098,26167.0,5166,4088,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
9c826955880c8f3fd763bf33f532a5ccfe35ea97586852d62332ce196d58c119,15903.071037860767,10.0,13641.714723438874,100000,13742.0994265083,0.0,25,0,0.0170115469320359,-0.7358657258603148,23175.0,7996,3951,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
f44c126d0f48b64f5bc2a0d11d396f98e3101c636350d9455c4ffc9e8517b696,18915.40228685054,10.0,16230.326268224237,100000,16358.621781880662,0.0,25,0,0.0155332793141802,-0.7904678657483561,18726.0,2720,1780,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
d4021ae25962367e6ebf3f74405624749d989416fa57b3f70300486c1ba46893,22236.29625317958,10.0,19052.146461208737,100000,19224.40844234485,0.0,25,0,0.0143112903799865,-0.904160491768492,17935.0,17828,6687,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
c035adb5dbe7350cff1de83bebe251630af01c3c2f5f247ae7794ecf1b53c6fb,25146.874294359677,10.0,21384.33613948534,100000,21595.145302224428,0.0,25,0,0.0132600021232578,-0.9858111159683776,27997.0,8439,5509,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
ccbfaf89d740c3d895deabd6cba759d2e994af5e03fcb57d53063e0026ab26c6,27040.1974868125,10.0,22686.09217425535,100000,22890.495891090675,0.0001226267650359507,25,0,0.0124854107031781,-0.9010089321037226,15876.0,6630,3535,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
40377ea5441dbf2b557719e33ccba1c6f135378741d0496928d22db44e36857c,112.63131849856067,10.0,162.03062918457636,100000,162.14151001337194,0.0,25,0,0.0284084514515458,-0.0684320176707314,4628.0,445,73,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
ceda63cd5eb28255c560bc28d7d56f3868a853f27c6d9b904f27dd1d90a3f97c,200.6377911389312,10.0,309.7323403688161,100000,309.90431491329525,0.0,25,0,0.0197925657774288,-0.0555235995938682,4484.0,875,101,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
7e242410459029abd4171c2822bee1d7e18be977e4f6c2b058361324cdddb5c4,278.8633363153005,10.0,402.69197130378194,100000,402.9605107538975,0.0,25,0,0.0214862852804246,-0.0666860700614698,6156.0,2669,601,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
cea74f0f1e5115f5410e636ed3ebb1a7aae63deef1fb1fc3a3df47801572fda7,469.97216703269294,10.0,586.1429085185681,100000,586.4829427644438,0.0,25,0,0.0227931455805524,-0.0580121743236833,5966.0,1768,297,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
e8a958a60a428384ed1fc609f4898c18b202b09cb427070b9e0777c25cf8d786,515.9189618187869,10.0,660.3838764916859,100000,660.9611198739658,0.0,25,0,0.0207268908297608,-0.0874102779956606,3732.0,90,0,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
